,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
77,1996-04-17,9.97255675952482,-108.05042224141063,117.59834154408203,9.97255675952482,9.97255675952482,-12.392462777779631,-12.392462777779631,-12.392462777779631,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752774337,2.329427752774337,2.329427752774337,-14.721890530553969,-14.721890530553969,-14.721890530553969,0.0,0.0,0.0,-2.41990601825481
78,1996-04-18,9.983364916346188,-119.48335014253537,107.1128590055214,9.983364916346188,9.983364916346188,-11.364025642240858,-11.364025642240858,-11.364025642240858,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465067749,2.741438465067749,2.741438465067749,-14.105464107308606,-14.105464107308606,-14.105464107308606,0.0,0.0,0.0,-1.3806607258946695
79,1996-04-19,9.994173073167554,-116.95438969816072,100.51173641097516,9.994173073167554,9.994173073167554,-12.835540688066228,-12.835540688066228,-12.835540688066228,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404344927,0.6364196404344927,0.6364196404344927,-13.471960328500717,-13.471960328500717,-13.471960328500717,0.0,0.0,0.0,-2.841367614898674
80,1996-04-22,10.02659754363165,-110.23772655422832,111.22800452460447,10.02659754363165,10.02659754363165,-10.42466260484233,-10.42466260484233,-10.42466260484233,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348113462,1.0665341348113462,1.0665341348113462,-11.491196739653672,-11.491196739653672,-11.491196739653672,0.0,0.0,0.0,-0.39806506121067997
81,1996-04-23,10.037405700453016,-123.68893638355091,109.3665150340273,10.037405700453016,10.037405700453016,-8.024766109234449,-8.024766109234449,-8.024766109234449,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579023783314,2.7939579023783314,2.7939579023783314,-10.81872401161278,-10.81872401161278,-10.81872401161278,0.0,0.0,0.0,2.0126395912185675
82,1996-04-24,10.048213857274382,-105.6853766318286,114.16810757488962,10.048213857274382,10.048213857274382,-7.8210594718102096,-7.8210594718102096,-7.8210594718102096,0.0,0.0,0.0,0.0,0.0,0.0,2.32942775262655,2.32942775262655,2.32942775262655,-10.150487224436759,-10.150487224436759,-10.150487224436759,0.0,0.0,0.0,2.227154385464172
83,1996-04-25,10.05902201409575,-105.5537521274285,117.46741435257837,10.05902201409575,10.05902201409575,-6.752672654043185,-6.752672654043185,-6.752672654043185,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649134704,2.7414384649134704,2.7414384649134704,-9.494111118956658,-9.494111118956658,-9.494111118956658,0.0,0.0,0.0,3.3063493600525637
84,1996-04-26,10.069830170917115,-110.00409909949376,117.64227762682617,10.069830170917115,10.069830170917115,-8.221383362072133,-8.221383362072133,-8.221383362072133,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405606797,0.6364196405606797,0.6364196405606797,-8.857803002632812,-8.857803002632812,-8.857803002632812,0.0,0.0,0.0,1.8484468088449812
85,1996-04-29,10.102254641381212,-107.82939702329263,118.39873481861957,10.102254641381212,10.102254641381212,-6.0871677124074175,-6.0871677124074175,-6.0871677124074175,0.0,0.0,0.0,0.0,0.0,0.0,1.066534134944312,1.066534134944312,1.066534134944312,-7.153701847351729,-7.153701847351729,-7.153701847351729,0.0,0.0,0.0,4.015086928973794
86,1996-04-30,10.113062798202577,-107.96825590722932,119.05485486275447,10.113062798202577,10.113062798202577,-3.886661906937689,-3.886661906937689,-3.886661906937689,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024944865,2.7939579024944865,2.7939579024944865,-6.680619809432176,-6.680619809432176,-6.680619809432176,0.0,0.0,0.0,6.226400891264888
87,1996-05-01,10.123870955023945,-106.2784967732873,129.82326074966088,10.123870955023945,10.123870955023945,5.1422321463228124,5.1422321463228124,5.1422321463228124,9.079314026679688,9.079314026679688,9.079314026679688,9.079314026679688,9.079314026679688,9.079314026679688,2.329427752829388,2.329427752829388,2.329427752829388,-6.266509633186263,-6.266509633186263,-6.266509633186263,0.0,0.0,0.0,15.266103101346758
88,1996-05-02,10.13467911184531,-101.9292610732921,126.46740317159929,10.13467911184531,10.13467911184531,-3.175101237583039,-3.175101237583039,-3.175101237583039,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650304204,2.7414384650304204,2.7414384650304204,-5.916539702613459,-5.916539702613459,-5.916539702613459,0.0,0.0,0.0,6.959577874262271
89,1996-05-03,10.145487268666676,-113.40278337888405,114.79723549448845,10.145487268666676,10.145487268666676,-4.9979435124373435,-4.9979435124373435,-4.9979435124373435,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404088398,0.6364196404088398,0.6364196404088398,-5.634363152846185,-5.634363152846185,-5.634363152846185,0.0,0.0,0.0,5.147543756229332
90,1996-05-06,10.177911739130773,-111.48073391498093,126.19533554093884,10.177911739130773,10.177911739130773,-4.137912883195811,-4.137912883195811,-4.137912883195811,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349392694,1.0665341349392694,1.0665341349392694,-5.204447018135085,-5.204447018135085,-5.204447018135085,0.0,0.0,0.0,6.039998855934962
91,1996-05-07,10.18871989595214,-107.13424948619343,110.86426885747495,10.18871989595214,10.18871989595214,-2.399629282842893,-2.399629282842893,-2.399629282842893,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024108316,2.7939579024108316,2.7939579024108316,-5.193587185253727,-5.193587185253727,-5.193587185253727,0.0,0.0,0.0,7.789090613109247
92,1996-05-08,10.199528052773505,-107.15489465268513,123.97865311496746,10.199528052773505,10.199528052773505,-2.91132338995299,-2.91132338995299,-2.91132338995299,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753125689,2.329427753125689,2.329427753125689,-5.240751143078678,-5.240751143078678,-5.240751143078678,0.0,0.0,0.0,7.288204662820515
93,1996-05-09,10.210336209594871,-102.81211263100133,119.1954169372111,10.210336209594871,10.210336209594871,-2.5966858895602827,-2.5966858895602827,-2.5966858895602827,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650764347,2.7414384650764347,2.7414384650764347,-5.338124354636716,-5.338124354636716,-5.338124354636716,0.0,0.0,0.0,7.613650320034589
94,1996-05-10,10.221144366416237,-110.65959373157777,116.43866245166879,10.221144366416237,10.221144366416237,-4.839723901526822,-4.839723901526822,-4.839723901526822,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405350072,0.6364196405350072,0.6364196405350072,-5.476143542061831,-5.476143542061831,-5.476143542061831,0.0,0.0,0.0,5.381420464889414
95,1996-05-13,10.253568836880335,-109.77199575581733,123.71289917082005,10.253568836880335,10.253568836880335,-4.950439938263637,-4.950439938263637,-4.950439938263637,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350722548,1.0665341350722548,1.0665341350722548,-6.016974073335889,-6.016974073335889,-6.016974073335889,0.0,0.0,0.0,5.3031288986166985
96,1996-05-14,10.2643769937017,-108.16074400541304,119.61109166993789,10.2643769937017,10.2643769937017,-3.40141061039717,-3.40141061039717,-3.40141061039717,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902457626,2.793957902457626,2.793957902457626,-6.195368512854796,-6.195368512854796,-6.195368512854796,0.0,0.0,0.0,6.862966383304531
97,1996-05-15,10.275185150523065,-106.31671819377839,113.25743291636667,10.275185150523065,10.275185150523065,-4.019981450945632,-4.019981450945632,-4.019981450945632,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529779115,2.3294277529779115,2.3294277529779115,-6.349409203923544,-6.349409203923544,-6.349409203923544,0.0,0.0,0.0,6.255203699577432
98,1996-05-16,10.285993307344432,-104.28670812451024,115.46932118178906,10.285993307344432,10.285993307344432,-3.7236078176054117,-3.7236078176054117,-3.7236078176054117,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464993092,2.741438464993092,2.741438464993092,-6.465046282598504,-6.465046282598504,-6.465046282598504,0.0,0.0,0.0,6.56238548973902
99,1996-05-17,10.296801464165798,-109.14057995822071,122.30438685957749,10.296801464165798,10.296801464165798,-5.892369932138958,-5.892369932138958,-5.892369932138958,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405223076,0.6364196405223076,0.6364196405223076,-6.528789572661266,-6.528789572661266,-6.528789572661266,0.0,0.0,0.0,4.404431532026839
100,1996-05-20,10.329225934629896,-104.25993210389726,125.1003431797062,10.329225934629896,10.329225934629896,-5.223891999069215,-5.223891999069215,-5.223891999069215,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349080566,1.0665341349080566,1.0665341349080566,-6.290426133977267,-6.290426133977267,-6.290426133977267,0.0,0.0,0.0,5.105333935560681
101,1996-05-21,10.340034091451262,-100.96353580748136,120.26147515194748,10.340034091451262,10.340034091451262,-3.2425155186247423,-3.2425155186247423,-3.2425155186247423,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025737955,2.7939579025737955,2.7939579025737955,-6.036473421198539,-6.036473421198539,-6.036473421198539,0.0,0.0,0.0,7.0975185728265195
102,1996-05-22,10.350842248272627,-107.52932311287032,126.92732688787638,10.350842248272627,10.350842248272627,-3.355357110644999,-3.355357110644999,-3.355357110644999,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752958696,2.329427752958696,2.329427752958696,-5.684784863603696,-5.684784863603696,-5.684784863603696,0.0,0.0,0.0,6.995485137627629
103,1996-05-23,10.361650405093993,-103.09147891847135,128.44753717725422,10.361650405093993,10.361650405093993,-2.4912578270649406,-2.4912578270649406,-2.4912578270649406,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465110042,2.741438465110042,2.741438465110042,-5.2326962921749836,-5.2326962921749836,-5.2326962921749836,0.0,0.0,0.0,7.870392578029053
104,1996-05-24,10.372458561915359,-119.42073231464778,111.15190015950326,10.372458561915359,10.372458561915359,-4.043785897830152,-4.043785897830152,-4.043785897830152,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403704581,0.6364196403704581,0.6364196403704581,-4.680205538200611,-4.680205538200611,-4.680205538200611,0.0,0.0,0.0,6.3286726640852065
105,1996-05-27,10.404883032379457,-99.61408485040643,127.17598144084644,10.404883032379457,10.404883032379457,-1.3949716463523194,-1.3949716463523194,-1.3949716463523194,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135041013,1.066534135041013,1.066534135041013,-2.4615057813933303,-2.4615057813933303,-2.4615057813933303,0.0,0.0,0.0,9.009911386027138
106,1996-05-28,10.415691189200823,-104.2065751386737,123.08890891193073,10.415691189200823,10.415691189200823,1.2318816969739912,1.2318816969739912,1.2318816969739912,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902620595,2.793957902620595,2.793957902620595,-1.5620762056466058,-1.5620762056466058,-1.5620762056466058,0.0,0.0,0.0,11.647572886174814
107,1996-05-29,10.426499346022188,-103.96211992005931,120.79261696403533,10.426499346022188,10.426499346022188,1.7268287092569516,1.7268287092569516,1.7268287092569516,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753032958,2.329427753032958,2.329427753032958,-0.6025990437760065,-0.6025990437760065,-0.6025990437760065,0.0,0.0,0.0,12.15332805527914
108,1996-05-30,10.437307502843554,-97.81862385317,128.60632193857302,10.437307502843554,10.437307502843554,3.143140683055147,3.143140683055147,3.143140683055147,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649557637,2.7414384649557637,2.7414384649557637,0.4017022180993835,0.4017022180993835,0.4017022180993835,0.0,0.0,0.0,13.580448185898701
109,1996-05-31,10.44811565966492,-92.8834097106418,147.7691393394435,10.44811565966492,10.44811565966492,11.149575930156628,11.149575930156628,11.149575930156628,9.079314026679688,9.079314026679688,9.079314026679688,9.079314026679688,9.079314026679688,9.079314026679688,0.6364196404966449,0.6364196404966449,0.6364196404966449,1.4338422629802978,1.4338422629802978,1.4338422629802978,0.0,0.0,0.0,21.597691589821547
110,1996-06-03,10.480540130129018,-92.11608215026776,131.0782228510713,10.480540130129018,10.480540130129018,5.575854213531023,5.575854213531023,5.575854213531023,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350359798,1.0665341350359798,1.0665341350359798,4.509320078495044,4.509320078495044,4.509320078495044,0.0,0.0,0.0,16.056394343660042
111,1996-06-04,10.491348286950384,-91.65781624235804,132.33554977275875,10.491348286950384,10.491348286950384,8.255864793969312,8.255864793969312,8.255864793969312,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025369357,2.7939579025369357,2.7939579025369357,5.461906891432377,5.461906891432377,5.461906891432377,0.0,0.0,0.0,18.747213080919696
112,1996-06-05,10.50215644377175,-106.97738353916014,136.31633904667922,10.50215644377175,10.50215644377175,8.675027971850545,8.675027971850545,8.675027971850545,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753013743,2.329427753013743,2.329427753013743,6.345600218836802,6.345600218836802,6.345600218836802,0.0,0.0,0.0,19.177184415622293
113,1996-06-06,10.512964600593115,-91.84366250893297,137.8584591110803,10.512964600593115,10.512964600593115,9.883397879203098,9.883397879203098,9.883397879203098,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650727137,2.7414384650727137,2.7414384650727137,7.141959414130386,7.141959414130386,7.141959414130386,0.0,0.0,0.0,20.396362479796213
114,1996-06-07,10.523772757414482,-83.16966452859708,126.50660240531782,10.523772757414482,10.523772757414482,8.470368105584003,8.470368105584003,8.470368105584003,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403447954,0.6364196403447954,0.6364196403447954,7.833948465239212,7.833948465239212,7.833948465239212,0.0,0.0,0.0,18.994140862998485
115,1996-06-10,10.55619722787858,-91.25018696396845,131.23106475272937,10.55619722787858,10.55619722787858,10.209765471451975,10.209765471451975,10.209765471451975,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348717914,1.0665341348717914,1.0665341348717914,9.143231336580184,9.143231336580184,9.143231336580184,0.0,0.0,0.0,20.765962699330554
116,1996-06-11,10.567005384699945,-94.34111849535324,136.2385047922701,10.567005384699945,10.567005384699945,12.083712597507917,12.083712597507917,12.083712597507917,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902453276,2.793957902453276,2.793957902453276,9.289754695054638,9.289754695054638,9.289754695054638,0.0,0.0,0.0,22.650717982207862
117,1996-06-12,10.57781354152131,-94.57211706384624,131.80966850361514,10.57781354152131,10.57781354152131,11.610807023095614,11.610807023095614,11.610807023095614,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277528659655,2.3294277528659655,2.3294277528659655,9.281379270229648,9.281379270229648,9.281379270229648,0.0,0.0,0.0,22.188620564616926
118,1996-06-13,10.588621698342676,-88.13826034102973,139.35378984237693,10.588621698342676,10.588621698342676,11.858312519416545,11.858312519416545,11.858312519416545,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384647890686,2.7414384647890686,2.7414384647890686,9.116874054627479,9.116874054627479,9.116874054627479,0.0,0.0,0.0,22.44693421775922
119,1996-06-14,10.599429855164043,-92.74027968615032,137.52852081630735,10.599429855164043,10.599429855164043,9.43471494686532,9.43471494686532,9.43471494686532,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403321153,0.6364196403321153,0.6364196403321153,8.798295306533207,8.798295306533207,8.798295306533207,0.0,0.0,0.0,20.034144802029363
120,1996-06-17,10.631854325628142,-88.09560053068577,131.69352675255942,10.631854325628142,10.631854325628142,8.05372985517031,8.05372985517031,8.05372985517031,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350047672,1.0665341350047672,1.0665341350047672,6.987195720165542,6.987195720165542,6.987195720165542,0.0,0.0,0.0,18.68558418079845
121,1996-06-18,10.642662482449506,-99.43204161219212,124.680561790223,10.642662482449506,10.642662482449506,8.930546550907145,8.930546550907145,8.930546550907145,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902500085,2.793957902500085,2.793957902500085,6.136588648407062,6.136588648407062,6.136588648407062,0.0,0.0,0.0,19.57320903335665
122,1996-06-19,10.653470639270871,-92.3582056197118,125.20157253386054,10.653470639270871,10.653470639270871,7.517826891201637,7.517826891201637,7.517826891201637,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752940232,2.329427752940232,2.329427752940232,5.1883991382614045,5.1883991382614045,5.1883991382614045,0.0,0.0,0.0,18.171297530472508
123,1996-06-20,10.664278796092239,-97.64495874830757,129.55246184425224,10.664278796092239,10.664278796092239,6.902967670844631,6.902967670844631,6.902967670844631,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649060235,2.7414384649060235,2.7414384649060235,4.161529205938606,4.161529205938606,4.161529205938606,0.0,0.0,0.0,17.56724646693687
124,1996-06-21,10.675086952913604,-92.85545129710594,138.1475978903646,10.675086952913604,10.675086952913604,3.7129988508073364,3.7129988508073364,3.7129988508073364,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404582826,0.6364196404582826,0.6364196404582826,3.076579210349056,3.076579210349056,3.076579210349056,0.0,0.0,0.0,14.38808580372094
125,1996-06-24,10.707511423377701,-94.73844380345867,122.2057015855443,10.707511423377701,10.707511423377701,0.7615847849455589,0.7615847849455589,0.7615847849455589,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348405788,1.0665341348405788,1.0665341348405788,-0.30494934989501565,-0.30494934989501565,-0.30494934989501565,0.0,0.0,0.0,11.46909620832326
126,1996-06-25,10.718319580199067,-102.31995164523545,124.79388712229982,10.718319580199067,10.718319580199067,1.3953848922757288,1.3953848922757288,1.3953848922757288,0.0,0.0,0.0,0.0,0.0,0.0,2.79395790261624,2.79395790261624,2.79395790261624,-1.3985730103405098,-1.3985730103405098,-1.3985730103405098,0.0,0.0,0.0,12.113704472474796
127,1996-06-26,10.729127737020434,-109.76320700452546,129.40245367184224,10.729127737020434,10.729127737020434,-0.10891673644426493,-0.10891673644426493,-0.10891673644426493,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529210166,2.3294277529210166,2.3294277529210166,-2.4383444893652815,-2.4383444893652815,-2.4383444893652815,0.0,0.0,0.0,10.62021100057617
128,1996-06-27,10.7399358938418,-100.71772832338326,122.96037350333238,10.7399358938418,10.7399358938418,-0.6620807199668983,-0.6620807199668983,-0.6620807199668983,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464952038,2.741438464952038,2.741438464952038,-3.4035191849189372,-3.4035191849189372,-3.4035191849189372,0.0,0.0,0.0,10.077855173874902
129,1996-06-28,10.750744050663165,-100.75061372422816,116.38099953149343,10.750744050663165,10.750744050663165,-3.638561587461998,-3.638561587461998,-3.638561587461998,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405844695,0.6364196405844695,0.6364196405844695,-4.274981228046468,-4.274981228046468,-4.274981228046468,0.0,0.0,0.0,7.112182463201167
130,1996-07-01,10.783168521127262,-106.3544430732058,119.63950959226902,10.783168521127262,10.783168521127262,-5.101788486216588,-5.101788486216588,-5.101788486216588,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348355555,1.0665341348355555,1.0665341348355555,-6.168322621052145,-6.168322621052145,-6.168322621052145,0.0,0.0,0.0,5.681380034910674
131,1996-07-02,10.793976677948628,-108.58792983788135,122.72632283912134,10.793976677948628,10.793976677948628,-3.7251383426987625,-3.7251383426987625,-3.7251383426987625,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902663035,2.793957902663035,2.793957902663035,-6.519096245361798,-6.519096245361798,-6.519096245361798,0.0,0.0,0.0,7.068838335249865
132,1996-07-03,10.804784834769995,-112.68872154590669,117.3186538130194,10.804784834769995,10.804784834769995,-4.387510234176394,-4.387510234176394,-4.387510234176394,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529952785,2.3294277529952785,2.3294277529952785,-6.716937987171672,-6.716937987171672,-6.716937987171672,0.0,0.0,0.0,6.417274600593601
