,ds,y
822,1999-02-24,15.953863143920898
823,1999-02-25,15.81798267364502
824,1999-02-26,15.840633392333984
825,1999-03-01,16.41809844970703
826,1999-03-02,16.41809844970703
827,1999-03-03,17.04085350036621
828,1999-03-04,17.165403366088867
829,1999-03-05,17.28995704650879
830,1999-03-08,17.301280975341797
831,1999-03-09,16.984235763549805
832,1999-03-10,16.304868698120117
833,1999-03-11,15.806663513183594
834,1999-03-12,15.58021068572998
835,1999-03-15,15.767033576965332
836,1999-03-16,15.11596965789795
837,1999-03-17,14.946134567260742
838,1999-03-18,15.08200740814209
839,1999-03-19,15.00274658203125
840,1999-03-22,14.538508415222168
841,1999-03-23,14.487554550170898
842,1999-03-24,14.453587532043457
843,1999-03-25,14.102579116821289
844,1999-03-26,13.808186531066895
845,1999-03-29,13.808186531066895
846,1999-03-30,13.98935317993164
847,1999-03-31,14.764963150024414
848,1999-04-01,14.86686897277832
849,1999-04-02,14.86686897277832
850,1999-04-05,13.683632850646973
851,1999-04-06,14.272420883178711
852,1999-04-07,14.204485893249512
853,1999-04-08,14.074273109436035
854,1999-04-09,13.655329704284668
855,1999-04-12,13.655329704284668
856,1999-04-13,13.644004821777344
857,1999-04-14,13.644004821777344
858,1999-04-15,13.281671524047852
859,1999-04-16,14.346023559570312
860,1999-04-19,14.623428344726562
861,1999-04-20,15.025389671325684
862,1999-04-21,14.759305953979492
863,1999-04-22,14.266758918762207
864,1999-04-23,14.323371887207031
865,1999-04-26,13.491146087646484
866,1999-04-27,13.491146087646484
867,1999-04-28,14.040305137634277
868,1999-04-29,15.166924476623535
869,1999-04-30,15.359414100646973
870,1999-05-03,15.223539352416992
871,1999-05-04,16.446407318115234
872,1999-05-05,16.667200088500977
873,1999-05-06,17.029529571533203
874,1999-05-07,17.937891006469727
875,1999-05-10,18.191448211669922
876,1999-05-11,19.6479434967041
877,1999-05-12,18.751636505126953
878,1999-05-13,19.98995590209961
879,1999-05-14,21.593870162963867
880,1999-05-17,21.10443687438965
881,1999-05-18,21.75307846069336
882,1999-05-19,21.641040802001953
883,1999-05-20,20.709354400634766
884,1999-05-21,19.706907272338867
885,1999-05-24,19.70101547241211
886,1999-05-25,20.048919677734375
887,1999-05-26,19.335412979125977
888,1999-05-27,18.185546875
889,1999-05-28,18.27989959716797
890,1999-05-31,19.742290496826172
891,1999-06-01,19.58307456970215
892,1999-06-02,20.53835105895996
893,1999-06-03,20.992399215698242
894,1999-06-04,21.700010299682617
895,1999-06-07,21.322616577148438
896,1999-06-08,22.997295379638672
897,1999-06-09,22.16585350036621
898,1999-06-10,22.301477432250977
899,1999-06-11,21.54079818725586
900,1999-06-14,20.89805030822754
901,1999-06-15,20.426315307617188
902,1999-06-16,21.48772430419922
903,1999-06-17,21.758975982666016
904,1999-06-18,21.59976577758789
905,1999-06-21,22.19533348083496
906,1999-06-22,21.988948822021484
907,1999-06-23,21.434654235839844
908,1999-06-24,21.304927825927734
909,1999-06-25,20.95701789855957
910,1999-06-28,20.980607986450195
911,1999-06-29,20.644489288330078
912,1999-06-30,20.927536010742188
913,1999-07-01,20.567832946777344
914,1999-07-02,21.27543830871582
915,1999-07-05,22.047916412353516
916,1999-07-06,22.07740020751953
917,1999-07-07,21.847427368164062
918,1999-07-08,21.369789123535156
919,1999-07-09,21.24006462097168
920,1999-07-12,22.083295822143555
921,1999-07-13,22.555036544799805
922,1999-07-14,22.891155242919922
923,1999-07-15,21.894601821899414
924,1999-07-16,21.85332489013672
925,1999-07-19,21.85921859741211
926,1999-07-20,21.015989303588867
927,1999-07-21,21.399276733398438
928,1999-07-22,21.29313087463379
929,1999-07-23,20.951126098632812
930,1999-07-26,20.385032653808594
931,1999-07-27,20.143268585205078
932,1999-07-28,20.644489288330078
933,1999-07-29,21.204679489135742
934,1999-07-30,21.122127532958984
935,1999-08-02,20.791906356811523
936,1999-08-03,20.46759033203125
937,1999-08-04,21.151609420776367
938,1999-08-05,21.133922576904297
939,1999-08-06,20.85087776184082
940,1999-08-09,20.82139015197754
941,1999-08-10,20.449899673461914
942,1999-08-11,20.261201858520508
943,1999-08-12,19.96047019958496
944,1999-08-13,19.742290496826172
945,1999-08-16,20.119680404663086
946,1999-08-17,20.13736915588379
947,1999-08-18,20.709354400634766
948,1999-08-19,20.561933517456055
949,1999-08-20,20.597318649291992
950,1999-08-23,22.07150650024414
951,1999-08-24,21.847427368164062
952,1999-08-25,21.128026962280273
953,1999-08-26,21.34620475769043
954,1999-08-27,21.82973861694336
955,1999-08-30,22.236614227294922
956,1999-08-31,22.820388793945312
957,1999-09-01,22.372236251831055
958,1999-09-02,21.6705265045166
959,1999-09-03,21.611555099487305
960,1999-09-06,21.882810592651367
961,1999-09-07,21.652833938598633
962,1999-09-08,22.43120002746582
963,1999-09-09,23.51030921936035
964,1999-09-10,23.321619033813477
965,1999-09-13,23.321619033813477
966,1999-09-14,22.87935447692871
967,1999-09-15,22.43120002746582
968,1999-09-16,22.00074577331543
969,1999-09-17,22.36634063720703
970,1999-09-20,22.0184326171875
971,1999-09-21,21.658733367919922
972,1999-09-22,22.04201889038086
973,1999-09-23,22.826284408569336
974,1999-09-24,24.64838409423828
975,1999-09-27,25.4090576171875
976,1999-09-28,26.553028106689453
977,1999-09-29,28.186424255371094
978,1999-09-30,28.274873733520508
979,1999-10-01,28.109766006469727
980,1999-10-04,27.231149673461914
981,1999-10-05,28.021312713623047
982,1999-10-06,28.068485260009766
983,1999-10-07,29.265525817871094
984,1999-10-08,28.534334182739258
985,1999-10-11,28.286670684814453
986,1999-10-12,28.02721405029297
987,1999-10-13,28.55202293395996
988,1999-10-14,28.669958114624023
989,1999-10-15,27.62623405456543
990,1999-10-18,27.525991439819336
991,1999-10-19,27.525991439819336
992,1999-10-20,29.56036949157715
993,1999-10-21,31.264522552490234
994,1999-10-22,30.940202713012695
995,1999-10-25,30.409503936767578
996,1999-10-26,30.12055778503418
997,1999-10-27,29.642915725708008
998,1999-10-28,28.711238861083984
999,1999-10-29,27.76774787902832
1000,1999-11-01,25.69210433959961
1001,1999-11-02,27.63213348388672
1002,1999-11-03,26.588407516479492
1003,1999-11-04,26.665063858032227
1004,1999-11-05,27.41984748840332
1005,1999-11-08,27.41984748840332
1006,1999-11-09,27.01297378540039
1007,1999-11-10,27.773658752441406
1008,1999-11-11,27.850313186645508
1009,1999-11-12,27.24294090270996
1010,1999-11-15,27.18987464904785
1011,1999-11-16,26.841970443725586
1012,1999-11-17,26.7947998046875
1013,1999-11-18,26.376129150390625
1014,1999-11-19,26.405611038208008
1015,1999-11-22,26.41739845275879
1016,1999-11-23,26.41739845275879
1017,1999-11-24,27.1603946685791
1018,1999-11-25,27.089630126953125
1019,1999-11-26,26.611997604370117
1020,1999-11-29,26.169734954833984
1021,1999-11-30,25.933870315551758
1022,1999-12-01,26.31125831604004
1023,1999-12-02,25.9869384765625
1024,1999-12-03,25.59185218811035
1025,1999-12-06,25.66851043701172
1026,1999-12-07,26.38201904296875
1027,1999-12-08,27.41984748840332
1028,1999-12-09,27.909276962280273
1029,1999-12-10,27.84441375732422
1030,1999-12-13,26.88914680480957
1031,1999-12-14,26.364330291748047
1032,1999-12-15,26.275880813598633
1033,1999-12-16,26.39971923828125
1034,1999-12-17,26.305362701416016
1035,1999-12-20,25.992835998535156
1036,1999-12-21,25.892593383789062
1037,1999-12-22,27.9505615234375
1038,1999-12-23,27.40216064453125
1039,1999-12-24,26.682756423950195
1040,1999-12-27,26.258193969726562
1041,1999-12-28,26.376129150390625
1042,1999-12-29,27.938762664794922
1043,1999-12-30,27.48471450805664
1044,1999-12-31,27.48471450805664
1045,2000-01-03,29.68419075012207
1046,2000-01-04,32.060585021972656
1047,2000-01-05,33.316585540771484
1048,2000-01-06,34.714115142822266
1049,2000-01-07,37.09640121459961
1050,2000-01-10,36.382896423339844
1051,2000-01-11,34.024192810058594
1052,2000-01-12,35.580936431884766
1053,2000-01-13,36.77796936035156
1054,2000-01-14,37.30278778076172
1055,2000-01-17,36.41238784790039
1056,2000-01-18,37.05512619018555
1057,2000-01-19,37.69197463989258
1058,2000-01-20,36.89590835571289
1059,2000-01-21,38.48802947998047
1060,2000-01-24,38.464447021484375
1061,2000-01-25,37.733245849609375
1062,2000-01-26,37.733245849609375
1063,2000-01-27,39.502281188964844
1064,2000-01-28,39.90324783325195
1065,2000-01-31,38.7003059387207
1066,2000-02-01,39.39612579345703
1067,2000-02-02,40.115543365478516
1068,2000-02-03,40.29243469238281
1069,2000-02-04,40.5872688293457
1070,2000-02-07,40.522403717041016
1071,2000-02-08,40.38088607788086
1072,2000-02-09,41.324371337890625
1073,2000-02-10,41.955322265625
1074,2000-02-11,42.84572982788086
1075,2000-02-14,41.52486038208008
1076,2000-02-15,40.61085891723633
1077,2000-02-16,41.05900573730469
1078,2000-02-17,41.81379699707031
1079,2000-02-18,41.21232986450195
1080,2000-02-21,40.76417541503906
1081,2000-02-22,39.43151092529297
1082,2000-02-23,38.89491271972656
1083,2000-02-24,39.71455383300781
1084,2000-02-25,38.753387451171875
1085,2000-02-28,39.284080505371094
1086,2000-02-29,36.6600456237793
1087,2000-03-01,37.36175537109375
1088,2000-03-02,34.4074821472168
1089,2000-03-03,31.659608840942383
1090,2000-03-06,29.949546813964844
1091,2000-03-07,28.575603485107422
1092,2000-03-08,27.472919464111328
1093,2000-03-09,27.278324127197266
1094,2000-03-10,25.574167251586914
1095,2000-03-13,23.964359283447266
1096,2000-03-14,25.8513126373291
1097,2000-03-15,27.92106819152832
1098,2000-03-16,27.696996688842773
1099,2000-03-17,27.696996688842773
1100,2000-03-20,27.696996688842773
1101,2000-03-21,28.05669593811035
1102,2000-03-22,28.705331802368164
1103,2000-03-23,28.41639518737793
1104,2000-03-24,28.375120162963867
1105,2000-03-27,30.64536476135254
1106,2000-03-28,33.09840393066406
1107,2000-03-29,31.9957218170166
1108,2000-03-30,34.554908752441406
1109,2000-03-31,37.32048034667969
1110,2000-04-03,38.753387451171875
1111,2000-04-04,35.6575927734375
1112,2000-04-05,35.64580535888672
1113,2000-04-06,39.29684829711914
1114,2000-04-07,42.44155502319336
1115,2000-04-10,43.923545837402344
1116,2000-04-11,42.622283935546875
1117,2000-04-12,40.71858596801758
1118,2000-04-13,37.46543884277344
1119,2000-04-14,37.46543884277344
1120,2000-04-17,35.95331954956055
1121,2000-04-18,36.15213394165039
1122,2000-04-19,37.93533706665039
1123,2000-04-20,40.69449234008789
1124,2000-04-21,40.69449234008789
1125,2000-04-24,40.59810256958008
1126,2000-04-25,40.00771713256836
1127,2000-04-26,43.128334045410156
1128,2000-04-27,41.64634323120117
1129,2000-04-28,41.574039459228516
1130,2000-05-01,41.574039459228516
1131,2000-05-02,39.658302307128906
1132,2000-05-03,39.51974105834961
1133,2000-05-04,40.62822723388672
1134,2000-05-05,40.40531921386719
1135,2000-05-08,39.03779983520508
1136,2000-05-09,39.56191635131836
1137,2000-05-10,39.18840408325195
1138,2000-05-11,38.16427230834961
1139,2000-05-12,38.061851501464844
1140,2000-05-15,38.49560546875
1141,2000-05-16,38.24258041381836
1142,2000-05-17,38.41728973388672
1143,2000-05-18,37.36301803588867
1144,2000-05-19,38.025699615478516
1145,2000-05-22,37.64616775512695
1146,2000-05-23,37.92329025268555
1147,2000-05-24,37.68230438232422
1148,2000-05-25,37.68834686279297
1149,2000-05-26,38.128116607666016
1150,2000-05-29,40.89932632446289
1151,2000-05-30,41.42344665527344
1152,2000-05-31,41.43548583984375
1153,2000-06-01,40.86919403076172
1154,2000-06-02,40.6583366394043
1155,2000-06-05,40.86919403076172
1156,2000-06-06,40.82100296020508
1157,2000-06-07,40.71858596801758
1158,2000-06-08,41.0679931640625
1159,2000-06-09,41.110164642333984
1160,2000-06-12,40.89329147338867
1161,2000-06-13,40.78486251831055
1162,2000-06-14,40.64630126953125
1163,2000-06-15,39.9354248046875
1164,2000-06-16,40.03181457519531
1165,2000-06-19,39.923370361328125
1166,2000-06-20,39.7968635559082
1167,2000-06-21,39.658302307128906
1168,2000-06-22,41.56802749633789
1169,2000-06-23,40.69449234008789
1170,2000-06-26,39.8992805480957
1171,2000-06-27,40.302913665771484
1172,2000-06-28,40.212547302246094
1173,2000-06-29,41.2366943359375
1174,2000-06-30,41.06197738647461
1175,2000-07-03,41.94755172729492
1176,2000-07-04,41.61621856689453
1177,2000-07-05,42.67048645019531
1178,2000-07-06,43.65846633911133
1179,2000-07-07,43.51991653442383
1180,2000-07-10,44.39947509765625
1181,2000-07-11,45.297096252441406
1182,2000-07-12,44.58622360229492
1183,2000-07-13,44.06813049316406
1184,2000-07-14,43.51991653442383
1185,2000-07-17,43.77294158935547
1186,2000-07-18,43.15243148803711
1187,2000-07-19,42.664459228515625
1188,2000-07-20,43.08616256713867
1189,2000-07-21,41.43548583984375
1190,2000-07-24,39.339012145996094
1191,2000-07-25,40.23061752319336
1192,2000-07-26,39.2305793762207
1193,2000-07-27,41.45355987548828
1194,2000-07-28,41.019805908203125
1195,2000-07-31,40.58002853393555
1196,2000-08-01,40.78486251831055
1197,2000-08-02,40.845096588134766
1198,2000-08-03,40.68244552612305
1199,2000-08-04,39.77275848388672
1200,2000-08-07,39.79084396362305
1201,2000-08-08,39.863128662109375
1202,2000-08-09,40.20652389526367
1203,2000-08-10,39.70649719238281
1204,2000-08-11,39.67034912109375
1205,2000-08-14,39.682403564453125
1206,2000-08-15,39.682403564453125
1207,2000-08-16,40.65231704711914
1208,2000-08-17,40.69449234008789
1209,2000-08-18,40.59810256958008
1210,2000-08-21,40.543888092041016
1211,2000-08-22,40.76076126098633
1212,2000-08-23,40.91136169433594
1213,2000-08-24,40.43544387817383
1214,2000-08-25,40.19447326660156
1215,2000-08-28,40.02579116821289
1216,2000-08-29,39.80890655517578
1217,2000-08-30,40.592079162597656
1218,2000-08-31,40.5499153137207
1219,2000-09-01,40.5499153137207
1220,2000-09-04,42.640357971191406
1221,2000-09-05,42.8632698059082
1222,2000-09-06,43.80908966064453
1223,2000-09-07,43.598236083984375
1224,2000-09-08,44.68864440917969
1225,2000-09-11,46.16459274291992
1226,2000-09-12,46.200748443603516
1227,2000-09-13,45.24287414550781
1228,2000-09-14,45.2669792175293
1229,2000-09-15,44.09222412109375
1230,2000-09-18,41.71261215209961
1231,2000-09-19,40.676422119140625
1232,2000-09-20,41.869239807128906
1233,2000-09-21,41.91743850708008
1234,2000-09-22,40.76678466796875
1235,2000-09-25,41.20053482055664
1236,2000-09-26,41.12221908569336
1237,2000-09-27,42.399383544921875
1238,2000-09-28,41.640316009521484
1239,2000-09-29,41.26680374145508
1240,2000-10-02,41.26680374145508
1241,2000-10-03,41.34511947631836
1242,2000-10-04,41.76681900024414
1243,2000-10-05,40.98367691040039
1244,2000-10-06,41.01377487182617
1245,2000-10-09,41.019805908203125
1246,2000-10-10,40.38725280761719
1247,2000-10-11,39.7968635559082
1248,2000-10-12,39.44143295288086
1249,2000-10-13,38.351016998291016
1250,2000-10-16,37.38711929321289
1251,2000-10-17,36.38105392456055
1252,2000-10-18,35.947303771972656
1253,2000-10-19,36.52564239501953
1254,2000-10-20,35.91719055175781
1255,2000-10-23,34.44121170043945
1256,2000-10-24,35.26654815673828
1257,2000-10-25,36.754573822021484
1258,2000-10-26,36.81480407714844
1259,2000-10-27,36.501548767089844
1260,2000-10-30,36.2666015625
1261,2000-10-31,36.405155181884766
1262,2000-11-01,37.1762809753418
1263,2000-11-02,38.037757873535156
1264,2000-11-03,38.0317268371582
1265,2000-11-06,37.67629623413086
1266,2000-11-07,37.736541748046875
1267,2000-11-08,38.36909484863281
1268,2000-11-09,38.453433990478516
1269,2000-11-10,37.48952865600586
1270,2000-11-13,36.43526840209961
1271,2000-11-14,37.47748565673828
1272,2000-11-15,37.724491119384766
1273,2000-11-16,37.54978561401367
1274,2000-11-17,37.453392028808594
1275,2000-11-20,37.37508773803711
1276,2000-11-21,37.24253463745117
1277,2000-11-22,37.12807083129883
1278,2000-11-23,37.48952865600586
1279,2000-11-24,37.754608154296875
1280,2000-11-27,38.399208068847656
1281,2000-11-28,39.70048141479492
1282,2000-11-29,39.42335510253906
1283,2000-11-30,39.537811279296875
1284,2000-12-01,39.531795501708984
1285,2000-12-04,40.07398223876953
1286,2000-12-05,40.8089599609375
1287,2000-12-06,40.63425064086914
1288,2000-12-07,40.6703987121582
1289,2000-12-08,40.89329147338867
1290,2000-12-11,41.6824836730957
1291,2000-12-12,41.48367691040039
1292,2000-12-13,41.8571891784668
1293,2000-12-14,41.72465133666992
1294,2000-12-15,40.71858596801758
1295,2000-12-18,41.12221908569336
1296,2000-12-19,40.89329147338867
1297,2000-12-20,41.18849563598633
1298,2000-12-21,41.242706298828125
1299,2000-12-22,40.748714447021484
1300,2000-12-25,40.748714447021484
1301,2000-12-26,39.51974105834961
1302,2000-12-27,40.12820816040039
1303,2000-12-28,40.82100296020508
1304,2000-12-29,40.83907699584961
1305,2001-01-01,41.17644119262695
1306,2001-01-02,42.68855285644531
1307,2001-01-03,43.381343841552734
1308,2001-01-04,43.110260009765625
1309,2001-01-05,43.89342498779297
1310,2001-01-08,43.3994255065918
1311,2001-01-09,43.128334045410156
1312,2001-01-10,42.37528610229492
1313,2001-01-11,42.86928176879883
1314,2001-01-12,42.718666076660156
1315,2001-01-15,42.839168548583984
1316,2001-01-16,44.38741683959961
1317,2001-01-17,43.6223258972168
1318,2001-01-18,43.947635650634766
1319,2001-01-19,44.47176742553711
1320,2001-01-22,45.12239456176758
1321,2001-01-23,45.9838752746582
1322,2001-01-24,45.827239990234375
1323,2001-01-25,45.98989486694336
1324,2001-01-26,45.98989486694336
1325,2001-01-29,45.501922607421875
1326,2001-01-30,46.94777297973633
1327,2001-01-31,46.33931350708008
1328,2001-02-01,46.526065826416016
1329,2001-02-02,47.53213119506836
1330,2001-02-05,48.09239196777344
1331,2001-02-06,47.93576431274414
1332,2001-02-07,47.405616760253906
1333,2001-02-08,47.70684051513672
