,ds,y
823,1999-02-25,9.908970832824707
824,1999-02-26,9.716629028320312
825,1999-03-01,10.658446311950684
826,1999-03-02,10.658446311950684
827,1999-03-03,11.397971153259277
828,1999-03-04,11.938522338867188
829,1999-03-05,12.89360523223877
830,1999-03-08,13.924960136413574
831,1999-03-09,15.039217948913574
832,1999-03-10,13.838730812072754
833,1999-03-11,13.603282928466797
834,1999-03-12,14.694330215454102
835,1999-03-15,15.274675369262695
836,1999-03-16,14.525203704833984
837,1999-03-17,13.88847541809082
838,1999-03-18,14.999424934387207
839,1999-03-19,15.155289649963379
840,1999-03-22,14.598160743713379
841,1999-03-23,14.787185668945312
842,1999-03-24,14.46882438659668
843,1999-03-25,13.858633041381836
844,1999-03-26,13.852004051208496
845,1999-03-29,13.852004051208496
846,1999-03-30,13.659661293029785
847,1999-03-31,14.13388729095459
848,1999-04-01,13.716033935546875
849,1999-04-02,13.716033935546875
850,1999-04-05,12.621665954589844
851,1999-04-06,12.270147323608398
852,1999-04-07,12.236985206604004
853,1999-04-08,11.911991119384766
854,1999-04-09,11.301799774169922
855,1999-04-12,11.0364990234375
856,1999-04-13,10.933696746826172
857,1999-04-14,10.933696746826172
858,1999-04-15,10.6385498046875
859,1999-04-16,11.490827560424805
860,1999-04-19,11.059713363647461
861,1999-04-20,11.175782203674316
862,1999-04-21,10.993387222290039
863,1999-04-22,10.681661605834961
864,1999-04-23,10.645181655883789
865,1999-04-26,9.796219825744629
866,1999-04-27,9.796219825744629
867,1999-04-28,10.180908203125
868,1999-04-29,10.413042068481445
869,1999-04-30,10.499262809753418
870,1999-05-03,10.38651180267334
871,1999-05-04,11.218894958496094
872,1999-05-05,12.117597579956055
873,1999-05-06,13.089262008666992
874,1999-05-07,13.328032493591309
875,1999-05-10,13.742566108703613
876,1999-05-11,13.861953735351562
877,1999-05-12,13.099211692810059
878,1999-05-13,14.147149085998535
879,1999-05-14,15.281301498413086
880,1999-05-17,16.5050106048584
881,1999-05-18,16.71393585205078
882,1999-05-19,17.87793731689453
883,1999-05-20,18.10675621032715
884,1999-05-21,17.264429092407227
885,1999-05-24,17.30422592163086
886,1999-05-25,17.463403701782227
887,1999-05-26,16.538169860839844
888,1999-05-27,15.476967811584473
889,1999-05-28,15.108860969543457
890,1999-05-31,16.319293975830078
891,1999-06-01,15.868287086486816
892,1999-06-02,16.176694869995117
893,1999-06-03,16.252975463867188
894,1999-06-04,16.916223526000977
895,1999-06-07,16.58127784729004
896,1999-06-08,17.11187744140625
897,1999-06-09,16.773622512817383
898,1999-06-10,16.853212356567383
899,1999-06-11,16.561386108398438
900,1999-06-14,16.063947677612305
901,1999-06-15,15.576456069946289
902,1999-06-16,16.806781768798828
903,1999-06-17,17.32744026184082
904,1999-06-18,17.11187744140625
905,1999-06-21,17.370548248291016
906,1999-06-22,17.350650787353516
907,1999-06-23,16.136903762817383
908,1999-06-24,16.153484344482422
909,1999-06-25,15.768798828125
910,1999-06-28,15.612929344177246
911,1999-06-29,15.848381996154785
912,1999-06-30,15.599668502807617
913,1999-07-01,15.891494750976562
914,1999-07-02,16.538169860839844
915,1999-07-05,17.46164321899414
916,1999-07-06,17.293123245239258
917,1999-07-07,17.643630981445312
918,1999-07-08,17.808780670166016
919,1999-07-09,18.112110137939453
920,1999-07-12,19.55460548400879
921,1999-07-13,19.052433013916016
922,1999-07-14,18.782804489135742
923,1999-07-15,18.230072021484375
924,1999-07-16,18.445772171020508
925,1999-07-19,18.69517707824707
926,1999-07-20,18.321069717407227
927,1999-07-21,17.953704833984375
928,1999-07-22,18.934463500976562
929,1999-07-23,18.44914436340332
930,1999-07-26,17.889667510986328
931,1999-07-27,17.39423370361328
932,1999-07-28,17.495338439941406
933,1999-07-29,17.42119026184082
934,1999-07-30,16.696575164794922
935,1999-08-02,16.13372802734375
936,1999-08-03,16.201135635375977
937,1999-08-04,16.804426193237305
938,1999-08-05,16.302244186401367
939,1999-08-06,16.059581756591797
940,1999-08-09,16.01239585876465
941,1999-08-10,16.103395462036133
942,1999-08-11,15.766363143920898
943,1999-08-12,16.19102668762207
944,1999-08-13,15.934876441955566
945,1999-08-16,16.083171844482422
946,1999-08-17,16.056217193603516
947,1999-08-18,16.625797271728516
948,1999-08-19,16.612316131591797
949,1999-08-20,16.528060913085938
950,1999-08-23,16.497722625732422
951,1999-08-24,16.723535537719727
952,1999-08-25,16.110137939453125
953,1999-08-26,16.0696964263916
954,1999-08-27,16.0427303314209
955,1999-08-30,16.490983963012695
956,1999-08-31,16.120250701904297
957,1999-09-01,15.604589462280273
958,1999-09-02,15.038370132446289
959,1999-09-03,15.075448989868164
960,1999-09-06,15.223747253417969
961,1999-09-07,14.7957124710083
962,1999-09-08,15.02489185333252
963,1999-09-09,15.284405708312988
964,1999-09-10,15.122634887695312
965,1999-09-13,15.122634887695312
966,1999-09-14,14.839529991149902
967,1999-09-15,15.021520614624023
968,1999-09-16,14.286795616149902
969,1999-09-17,14.492382049560547
970,1999-09-20,14.060980796813965
971,1999-09-21,13.649801254272461
972,1999-09-22,13.72732162475586
973,1999-09-23,13.734062194824219
974,1999-09-24,14.269942283630371
975,1999-09-27,13.885724067687988
976,1999-09-28,14.118280410766602
977,1999-09-29,14.492382049560547
978,1999-09-30,14.991192817687988
979,1999-10-01,14.583381652832031
980,1999-10-04,14.128387451171875
981,1999-10-05,14.4418306350708
982,1999-10-06,14.512604713439941
983,1999-10-07,15.67536735534668
984,1999-10-08,16.929122924804688
985,1999-10-11,16.942609786987305
986,1999-10-12,17.566116333007812
987,1999-10-13,17.188640594482422
988,1999-10-14,17.23245620727539
989,1999-10-15,16.710050582885742
990,1999-10-18,16.5617618560791
991,1999-10-19,16.5617618560791
992,1999-10-20,17.256046295166016
993,1999-10-21,16.939239501953125
994,1999-10-22,17.293123245239258
995,1999-10-25,18.031219482421875
996,1999-10-26,17.37738037109375
997,1999-10-27,17.30997085571289
998,1999-10-28,16.54827880859375
999,1999-10-29,16.558387756347656
1000,1999-11-01,15.432707786560059
1001,1999-11-02,16.386505126953125
1002,1999-11-03,15.722550392150879
1003,1999-11-04,15.698958396911621
1004,1999-11-05,15.928139686584473
1005,1999-11-08,15.928139686584473
1006,1999-11-09,16.187652587890625
1007,1999-11-10,16.14046859741211
1008,1999-11-11,15.98206615447998
1009,1999-11-12,15.766363143920898
1010,1999-11-15,15.564146995544434
1011,1999-11-16,15.267557144165039
1012,1999-11-17,15.065339088439941
1013,1999-11-18,15.287782669067383
1014,1999-11-19,15.695590019226074
1015,1999-11-22,15.456295013427734
1016,1999-11-23,15.456295013427734
1017,1999-11-24,15.580998420715332
1018,1999-11-25,15.746143341064453
1019,1999-11-26,15.476519584655762
1020,1999-11-29,15.820292472839355
1021,1999-11-30,15.70906925201416
1022,1999-12-01,15.692218780517578
1023,1999-12-02,15.621441841125488
1024,1999-12-03,16.608945846557617
1025,1999-12-06,16.97631072998047
1026,1999-12-07,16.59546661376953
1027,1999-12-08,16.147216796875
1028,1999-12-09,16.53479766845703
1029,1999-12-10,16.214614868164062
1030,1999-12-13,15.870842933654785
1031,1999-12-14,15.361927032470703
1032,1999-12-15,15.419220924377441
1033,1999-12-16,15.557411193847656
1034,1999-12-17,15.378779411315918
1035,1999-12-20,15.365296363830566
1036,1999-12-21,15.206892967224121
1037,1999-12-22,16.17080307006836
1038,1999-12-23,15.651771545410156
1039,1999-12-24,15.307999610900879
1040,1999-12-27,15.041746139526367
1041,1999-12-28,15.412481307983398
1042,1999-12-29,15.412481307983398
1043,1999-12-30,15.206892967224121
1044,1999-12-31,15.206892967224121
1045,2000-01-03,16.423585891723633
1046,2000-01-04,17.465009689331055
1047,2000-01-05,16.747129440307617
1048,2000-01-06,17.593080520629883
1049,2000-01-07,18.422178268432617
1050,2000-01-10,18.166027069091797
1051,2000-01-11,16.71342658996582
1052,2000-01-12,16.497722625732422
1053,2000-01-13,16.480873107910156
1054,2000-01-14,16.123620986938477
1055,2000-01-17,15.901179313659668
1056,2000-01-18,15.938253402709961
1057,2000-01-19,16.443798065185547
1058,2000-01-20,16.02250862121582
1059,2000-01-21,16.005659103393555
1060,2000-01-24,15.388890266418457
1061,2000-01-25,15.156336784362793
1062,2000-01-26,15.156336784362793
1063,2000-01-27,15.513588905334473
1064,2000-01-28,16.750497817993164
1065,2000-01-31,16.494356155395508
1066,2000-02-01,16.615686416625977
1067,2000-02-02,16.683090209960938
1068,2000-02-03,17.444787979125977
1069,2000-02-04,17.249305725097656
1070,2000-02-07,16.676349639892578
1071,2000-02-08,16.33258056640625
1072,2000-02-09,16.54153823852539
1073,2000-02-10,16.770719528198242
1074,2000-02-11,16.85834503173828
1075,2000-02-14,17.970552444458008
1076,2000-02-15,17.114492416381836
1077,2000-02-16,16.851606369018555
1078,2000-02-17,16.851606369018555
1079,2000-02-18,16.251691818237305
1080,2000-02-21,16.46064567565918
1081,2000-02-22,15.98206615447998
1082,2000-02-23,15.776472091674805
1083,2000-02-24,16.403356552124023
1084,2000-02-25,16.244949340820312
1085,2000-02-28,16.54490852355957
1086,2000-02-29,15.419220924377441
1087,2000-03-01,15.921401977539062
1088,2000-03-02,15.23385238647461
1089,2000-03-03,14.03402042388916
1090,2000-03-06,14.296904563903809
1091,2000-03-07,13.986833572387695
1092,2000-03-08,12.904964447021484
1093,2000-03-09,12.05901050567627
1094,2000-03-10,11.486055374145508
1095,2000-03-13,11.078246116638184
1096,2000-03-14,11.964643478393555
1097,2000-03-15,12.571298599243164
1098,2000-03-16,13.46106243133545
1099,2000-03-17,13.46106243133545
1100,2000-03-20,13.46106243133545
1101,2000-03-21,14.35082721710205
1102,2000-03-22,14.296904563903809
1103,2000-03-23,13.508249282836914
1104,2000-03-24,13.295920372009277
1105,2000-03-27,13.01618480682373
1106,2000-03-28,13.504880905151367
1107,2000-03-29,13.316143989562988
1108,2000-03-30,13.51498794555664
1109,2000-03-31,13.801468849182129
1110,2000-04-03,14.377793312072754
1111,2000-04-04,13.235255241394043
1112,2000-04-05,13.225139617919922
1113,2000-04-06,13.744170188903809
1114,2000-04-07,14.701343536376953
1115,2000-04-10,14.917040824890137
1116,2000-04-11,14.879969596862793
1117,2000-04-12,14.69123363494873
1118,2000-04-13,13.808211326599121
1119,2000-04-14,13.808211326599121
1120,2000-04-17,13.46359920501709
1121,2000-04-18,13.716085433959961
1122,2000-04-19,13.835501670837402
1123,2000-04-20,13.883272171020508
1124,2000-04-21,13.883272171020508
1125,2000-04-24,13.729735374450684
1126,2000-04-25,13.695610046386719
1127,2000-04-26,14.678256034851074
1128,2000-04-27,14.105050086975098
1129,2000-04-28,14.087993621826172
1130,2000-05-01,14.087993621826172
1131,2000-05-02,13.357830047607422
1132,2000-05-03,13.415831565856934
1133,2000-05-04,13.859386444091797
1134,2000-05-05,13.74338150024414
1135,2000-05-08,13.538664817810059
1136,2000-05-09,13.453364372253418
1137,2000-05-10,13.487485885620117
1138,2000-05-11,12.9313325881958
1139,2000-05-12,12.767560005187988
1140,2000-05-15,12.869917869567871
1141,2000-05-16,12.84603500366211
1142,2000-05-17,12.975688934326172
1143,2000-05-18,12.576489448547363
1144,2000-05-19,12.644728660583496
1145,2000-05-22,12.47413158416748
1146,2000-05-23,12.310357093811035
1147,2000-05-24,12.324003219604492
1148,2000-05-25,12.576489448547363
1149,2000-05-26,12.815328598022461
1150,2000-05-29,13.136049270629883
1151,2000-05-30,13.552308082580566
1152,2000-05-31,13.907156944274902
1153,2000-06-01,13.600080490112305
1154,2000-06-02,13.787734031677246
1155,2000-06-05,14.043633460998535
1156,2000-06-06,14.262001991271973
1157,2000-06-07,14.251765251159668
1158,2000-06-08,15.026275634765625
1159,2000-06-09,15.217348098754883
1160,2000-06-12,14.889798164367676
1161,2000-06-13,14.85909366607666
1162,2000-06-14,15.060396194458008
1163,2000-06-15,15.227584838867188
1164,2000-06-16,15.940686225891113
1165,2000-06-19,15.787145614624023
1166,2000-06-20,16.186344146728516
1167,2000-06-21,15.374300003051758
1168,2000-06-22,15.729140281677246
1169,2000-06-23,16.14539909362793
1170,2000-06-26,15.544896125793457
1171,2000-06-27,15.493719100952148
1172,2000-06-28,15.59266185760498
1173,2000-06-29,15.69843578338623
1174,2000-06-30,15.517601013183594
1175,2000-07-03,15.914334297180176
1176,2000-07-04,16.09028434753418
1177,2000-07-05,16.048885345458984
1178,2000-07-06,15.800488471984863
1179,2000-07-07,16.0040340423584
1180,2000-07-10,15.779791831970215
1181,2000-07-11,15.917786598205566
1182,2000-07-12,15.876388549804688
1183,2000-07-13,15.828096389770508
1184,2000-07-14,15.56934642791748
1185,2000-07-17,15.455501556396484
1186,2000-07-18,15.897086143493652
1187,2000-07-19,15.403749465942383
1188,2000-07-20,15.169161796569824
1189,2000-07-21,15.04151725769043
1190,2000-07-24,13.803006172180176
1191,2000-07-25,13.97204875946045
1192,2000-07-26,13.430416107177734
1193,2000-07-27,13.637410163879395
1194,2000-07-28,14.203192710876465
1195,2000-07-31,13.844406127929688
1196,2000-08-01,13.79610538482666
1197,2000-08-02,14.00999927520752
1198,2000-08-03,13.837504386901855
1199,2000-08-04,13.93065071105957
1200,2000-08-07,13.847851753234863
1201,2000-08-08,14.02724838256836
1202,2000-08-09,14.006546020507812
1203,2000-08-10,13.851303100585938
1204,2000-08-11,13.765054702758789
1205,2000-08-14,13.751256942749023
1206,2000-08-15,13.751256942749023
1207,2000-08-16,13.8996000289917
1208,2000-08-17,13.630509376525879
1209,2000-08-18,13.582210540771484
1210,2000-08-21,13.623613357543945
1211,2000-08-22,13.644309043884277
1212,2000-08-23,13.778858184814453
1213,2000-08-24,13.751256942749023
1214,2000-08-25,13.699512481689453
1215,2000-08-28,13.771956443786621
1216,2000-08-29,13.747810363769531
1217,2000-08-30,13.847851753234863
1218,2000-08-31,13.692611694335938
1219,2000-09-01,13.692611694335938
1220,2000-09-04,13.916851997375488
1221,2000-09-05,14.154894828796387
1222,2000-09-06,14.399834632873535
1223,2000-09-07,14.361885070800781
1224,2000-09-08,14.679275512695312
1225,2000-09-11,14.686180114746094
1226,2000-09-12,14.679275512695312
1227,2000-09-13,14.206640243530273
1228,2000-09-14,14.089347839355469
1229,2000-09-15,13.782307624816895
1230,2000-09-18,13.506316184997559
1231,2000-09-19,13.16822624206543
1232,2000-09-20,13.368321418762207
1233,2000-09-21,13.264826774597168
1234,2000-09-22,12.63004207611084
1235,2000-09-25,12.87153434753418
1236,2000-09-26,12.564499855041504
1237,2000-09-27,12.457551002502441
1238,2000-09-28,12.205706596374512
1239,2000-09-29,12.24365520477295
1240,2000-10-02,12.24365520477295
1241,2000-10-03,11.877967834472656
1242,2000-10-04,12.022860527038574
1243,2000-10-05,11.871068954467773
1244,2000-10-06,11.833117485046387
1245,2000-10-09,11.898667335510254
1246,2000-10-10,11.8676176071167
1247,2000-10-11,11.598527908325195
1248,2000-10-12,11.612323760986328
1249,2000-10-13,11.422579765319824
1250,2000-10-16,11.467432022094727
1251,2000-10-17,11.136242866516113
1252,2000-10-18,10.967198371887207
1253,2000-10-19,10.994796752929688
1254,2000-10-20,11.112092018127441
1255,2000-10-23,10.80160140991211
1256,2000-10-24,10.7464017868042
1257,2000-10-25,10.846449851989746
1258,2000-10-26,10.970646858215332
1259,2000-10-27,10.939597129821777
1260,2000-10-30,10.836102485656738
1261,2000-10-31,11.263887405395508
1262,2000-11-01,11.974566459655762
1263,2000-11-02,11.902118682861328
1264,2000-11-03,12.060811042785645
1265,2000-11-06,12.015963554382324
1266,2000-11-07,11.974566459655762
1267,2000-11-08,12.084959030151367
1268,2000-11-09,11.960763931274414
1269,2000-11-10,11.65372371673584
1270,2000-11-13,11.391534805297852
1271,2000-11-14,11.636475563049316
1272,2000-11-15,11.929715156555176
1273,2000-11-16,11.998714447021484
1274,2000-11-17,11.664073944091797
1275,2000-11-20,11.660625457763672
1276,2000-11-21,11.553677558898926
1277,2000-11-22,11.639924049377441
1278,2000-11-23,11.59162712097168
1279,2000-11-24,11.688222885131836
1280,2000-11-27,12.291952133178711
1281,2000-11-28,12.899133682250977
1282,2000-11-29,12.457551002502441
1283,2000-11-30,12.588643074035645
1284,2000-12-01,12.999181747436523
1285,2000-12-04,13.437315940856934
1286,2000-12-05,13.38556957244873
1287,2000-12-06,13.188923835754395
1288,2000-12-07,13.268275260925293
1289,2000-12-08,13.585660934448242
1290,2000-12-11,13.561511039733887
1291,2000-12-12,13.306220054626465
1292,2000-12-13,13.744359016418457
1293,2000-12-14,13.668457984924316
1294,2000-12-15,13.226872444152832
1295,2000-12-18,13.154424667358398
1296,2000-12-19,13.561511039733887
1297,2000-12-20,13.558063507080078
1298,2000-12-21,13.340723037719727
1299,2000-12-22,12.947433471679688
1300,2000-12-25,12.947433471679688
1301,2000-12-26,12.643843650817871
1302,2000-12-27,12.640392303466797
1303,2000-12-28,12.99228286743164
1304,2000-12-29,13.292418479919434
1305,2001-01-01,13.454566955566406
1306,2001-01-02,14.199740409851074
1307,2001-01-03,14.99321460723877
1308,2001-01-04,14.672377586364746
1309,2001-01-05,14.831074714660645
1310,2001-01-08,14.679275512695312
1311,2001-01-09,14.451589584350586
1312,2001-01-10,14.955267906188965
1313,2001-01-11,14.886272430419922
1314,2001-01-12,15.238161087036133
1315,2001-01-15,15.227810859680176
1316,2001-01-16,15.331306457519531
1317,2001-01-17,15.04151725769043
1318,2001-01-18,15.09671401977539
1319,2001-01-19,15.151910781860352
1320,2001-01-22,15.17261028289795
1321,2001-01-23,15.676294326782227
1322,2001-01-24,15.59694766998291
1323,2001-01-25,16.15583038330078
1324,2001-01-26,16.15583038330078
1325,2001-01-29,15.800488471984863
1326,2001-01-30,15.876388549804688
1327,2001-01-31,15.903985023498535
1328,2001-02-01,15.741846084594727
