,ds,y
3125,2015-01-07,71.0667724609375
3126,2015-01-08,73.86701965332031
3127,2015-01-09,73.130859375
3128,2015-01-12,74.27116394042969
3129,2015-01-13,71.69465637207031
3130,2015-01-14,70.92243194580078
3131,2015-01-15,72.3009033203125
3132,2015-01-16,72.21428680419922
3133,2015-01-19,73.08035278320312
3134,2015-01-20,73.10922241210938
3135,2015-01-21,73.0586929321289
3136,2015-01-22,74.85575866699219
3137,2015-01-23,81.3872299194336
3138,2015-01-27,81.01914978027344
3139,2015-01-28,80.4273452758789
3140,2015-01-29,84.2091064453125
3141,2015-01-30,90.54571533203125
3142,2015-02-02,94.51512145996094
3143,2015-02-03,92.60980987548828
3144,2015-02-04,93.57689666748047
3145,2015-02-05,89.90340423583984
3146,2015-02-06,90.55294036865234
3147,2015-02-09,87.9331283569336
3148,2015-02-10,91.64993286132812
3149,2015-02-11,95.48222351074219
3150,2015-02-12,98.78044128417969
3151,2015-02-13,96.98336791992188
3152,2015-02-16,95.69873046875
3153,2015-02-18,96.09567260742188
3154,2015-02-19,99.92073822021484
3155,2015-02-20,99.2206802368164
3156,2015-02-23,98.13090515136719
3157,2015-02-24,102.80036926269531
3158,2015-02-25,100.44757843017578
3159,2015-02-26,99.31450653076172
3160,2015-02-27,102.67766571044922
3161,2015-03-02,102.46837615966797
3162,2015-03-03,104.18603515625
3163,2015-03-04,101.66004943847656
3164,2015-03-05,100.95999908447266
3165,2015-03-09,96.09567260742188
3166,2015-03-10,93.59855651855469
3167,2015-03-11,93.63463592529297
3168,2015-03-12,94.6450424194336
3169,2015-03-13,91.52723693847656
3170,2015-03-16,92.37887573242188
3171,2015-03-17,93.07892608642578
3172,2015-03-18,92.97067260742188
3173,2015-03-19,89.31160736083984
3174,2015-03-20,88.0269546508789
3175,2015-03-23,86.06391906738281
3176,2015-03-24,85.37106323242188
3177,2015-03-25,87.87540435791016
3178,2015-03-26,86.82170104980469
3179,2015-03-27,85.91956329345703
3180,2015-03-30,89.31160736083984
3181,2015-03-31,88.82083892822266
3182,2015-04-01,88.39502716064453
3183,2015-04-06,90.79109954833984
3184,2015-04-07,92.5159912109375
3185,2015-04-08,93.07892608642578
3186,2015-04-09,92.37887573242188
3187,2015-04-10,92.09740447998047
3188,2015-04-13,95.5255126953125
3189,2015-04-15,93.15831756591797
3190,2015-04-16,92.48712158203125
3191,2015-04-17,92.7397232055664
3192,2015-04-20,92.63145446777344
3193,2015-04-21,93.9955062866211
3194,2015-04-22,95.29457092285156
3195,2015-04-23,97.09886169433594
3196,2015-04-24,95.30179595947266
3197,2015-04-27,94.39965057373047
3198,2015-04-28,94.3924331665039
3199,2015-04-29,97.79168701171875
3200,2015-04-30,97.31536102294922
3201,2015-05-04,102.1363754272461
3202,2015-05-05,103.26946258544922
3203,2015-05-06,97.95768737792969
3204,2015-05-07,93.77176666259766
3205,2015-05-08,98.75155639648438
3206,2015-05-11,102.0714340209961
3207,2015-05-12,97.2359848022461
3208,2015-05-13,104.2437744140625
3209,2015-05-14,106.44499206542969
3210,2015-05-15,106.62541198730469
3211,2015-05-18,111.77120208740234
3212,2015-05-19,111.15054321289062
3213,2015-05-20,112.65168762207031
3214,2015-05-21,112.65168762207031
3215,2015-05-22,114.7157974243164
3216,2015-05-25,113.49610900878906
3217,2015-05-26,114.53535461425781
3218,2015-05-27,114.10234069824219
3219,2015-05-28,106.01918029785156
3220,2015-05-29,101.9487533569336
3221,2015-06-01,91.37569427490234
3222,2015-06-02,91.94583892822266
3223,2015-06-03,56.31751251220703
3224,2015-06-04,59.8068962097168
3225,2015-06-05,59.13980484008789
3226,2015-06-08,51.18607711791992
3227,2015-06-09,51.44264602661133
3228,2015-06-10,51.62225341796875
3229,2015-06-11,50.23676300048828
3230,2015-06-12,48.209842681884766
3231,2015-06-15,51.54528045654297
3232,2015-06-16,49.672306060791016
3233,2015-06-17,50.929508209228516
3234,2015-06-18,51.134765625
3235,2015-06-19,49.72361755371094
3236,2015-06-22,50.21110916137695
3237,2015-06-23,51.49396896362305
3238,2015-06-24,49.851905822753906
3239,2015-06-25,48.4920768737793
3240,2015-06-26,48.415103912353516
3241,2015-06-29,46.875667572021484
3242,2015-06-30,46.61909866333008
3243,2015-07-01,47.02961349487305
3244,2015-07-02,46.850013732910156
3245,2015-07-03,46.69607162475586
3246,2015-07-06,46.567787170410156
3247,2015-07-07,47.23487091064453
3248,2015-07-08,45.90069580078125
3249,2015-07-09,45.644126892089844
3250,2015-07-10,45.97767639160156
3251,2015-07-13,46.5164680480957
3252,2015-07-14,45.87504196166992
3253,2015-07-15,45.721099853515625
3254,2015-07-16,45.66978454589844
3255,2015-07-17,45.46453094482422
3256,2015-07-20,45.130985260009766
3257,2015-07-21,43.46326446533203
3258,2015-07-22,43.54023742675781
3259,2015-07-23,43.38629150390625
3260,2015-07-24,43.79681396484375
3261,2015-07-27,41.59029769897461
3262,2015-07-28,41.2310905456543
3263,2015-07-29,41.949485778808594
3264,2015-07-30,45.49018478393555
3265,2015-07-31,46.05525207519531
3266,2015-08-03,44.81337356567383
3267,2015-08-04,49.91300582885742
3268,2015-08-05,52.2646484375
3269,2015-08-06,50.28292465209961
3270,2015-08-07,47.71990203857422
3271,2015-08-10,48.22193908691406
3272,2015-08-11,48.856082916259766
3273,2015-08-12,46.636558532714844
3274,2015-08-13,45.4475212097168
3275,2015-08-14,46.84794235229492
3276,2015-08-17,46.79509353637695
3277,2015-08-18,45.658912658691406
3278,2015-08-19,45.34183120727539
3279,2015-08-20,43.96783447265625
3280,2015-08-21,43.386531829833984
3281,2015-08-24,37.70558547973633
3282,2015-08-25,38.33974075317383
3283,2015-08-26,38.04909133911133
3284,2015-08-27,42.171077728271484
3285,2015-08-28,40.744232177734375
3286,2015-08-31,39.71373748779297
3287,2015-09-01,38.04909133911133
3288,2015-09-02,37.65274429321289
3289,2015-09-03,38.577545166015625
3290,2015-09-04,36.67509460449219
3291,2015-09-07,35.565330505371094
3292,2015-09-08,36.146636962890625
3293,2015-09-09,37.229976654052734
3294,2015-09-10,36.727935791015625
3295,2015-09-11,36.67509460449219
3296,2015-09-14,40.744232177734375
3297,2015-09-15,38.81535720825195
3298,2015-09-16,39.44950866699219
3299,2015-09-18,41.193424224853516
3300,2015-09-21,42.884490966796875
3301,2015-09-22,41.43122482299805
3302,2015-09-23,42.27676773071289
3303,2015-09-24,42.435302734375
3304,2015-09-28,42.461727142333984
3305,2015-09-29,41.77473449707031
3306,2015-09-30,42.7259521484375
3307,2015-10-01,42.56741714477539
3308,2015-10-05,43.465797424316406
3309,2015-10-06,44.46987533569336
3310,2015-10-07,44.83979034423828
3311,2015-10-08,44.46987533569336
3312,2015-10-09,44.36418533325195
3313,2015-10-12,45.5003662109375
3314,2015-10-13,44.94548797607422
3315,2015-10-14,44.81337356567383
3316,2015-10-15,51.12846755981445
3317,2015-10-16,50.78496551513672
3318,2015-10-19,49.543087005615234
3319,2015-10-20,50.732112884521484
3320,2015-10-21,49.516666412353516
3321,2015-10-23,49.70161819458008
3322,2015-10-26,48.433319091796875
3323,2015-10-27,48.51259231567383
3324,2015-10-28,48.14266586303711
3325,2015-10-29,48.169090270996094
3326,2015-10-30,48.82966232299805
3327,2015-11-02,46.71582794189453
3328,2015-11-03,46.71582794189453
3329,2015-11-04,45.02475357055664
3330,2015-11-05,43.09587478637695
3331,2015-11-06,41.77473449707031
3332,2015-11-09,41.986114501953125
3333,2015-11-10,40.32146453857422
3334,2015-11-13,39.872276306152344
3335,2015-11-16,40.744232177734375
3336,2015-11-17,42.35603713989258
3337,2015-11-18,41.193424224853516
3338,2015-11-19,41.193424224853516
3339,2015-11-20,41.32553482055664
3340,2015-11-23,41.88042449951172
3341,2015-11-24,42.06538391113281
3342,2015-11-26,43.6507568359375
3343,2015-11-27,43.465797424316406
3344,2015-11-30,43.545074462890625
3345,2015-12-01,43.069454193115234
3346,2015-12-02,44.02067947387695
3347,2015-12-03,42.77880096435547
3348,2015-12-04,41.74831008911133
3349,2015-12-07,41.90684509277344
3350,2015-12-08,40.2950439453125
3351,2015-12-09,39.793006896972656
3352,2015-12-10,39.872276306152344
3353,2015-12-11,38.49827575683594
3354,2015-12-14,39.660888671875
3355,2015-12-15,41.510501861572266
3356,2015-12-16,41.03488540649414
3357,2015-12-17,42.30318832397461
3358,2015-12-18,42.329612731933594
3359,2015-12-21,43.04303741455078
3360,2015-12-22,42.96376419067383
3361,2015-12-23,43.518646240234375
3362,2015-12-24,44.52272033691406
3363,2015-12-28,44.39060974121094
3364,2015-12-29,44.284915924072266
3365,2015-12-30,44.07352828979492
3366,2015-12-31,44.07352828979492
3367,2016-01-01,47.61420440673828
3368,2016-01-04,44.97190856933594
3369,2016-01-05,46.82151794433594
3370,2016-01-06,45.57963943481445
3371,2016-01-07,42.25034713745117
3372,2016-01-08,43.33369445800781
3373,2016-01-11,43.518646240234375
3374,2016-01-12,42.699527740478516
3375,2016-01-13,42.7259521484375
3376,2016-01-14,41.11415100097656
3377,2016-01-15,39.31739044189453
3378,2016-01-18,37.045013427734375
3379,2016-01-19,38.31332015991211
3380,2016-01-20,36.35802459716797
3381,2016-01-21,36.780792236328125
3382,2016-01-22,38.97389602661133
3383,2016-01-25,39.15885925292969
3384,2016-01-27,38.70966339111328
3385,2016-01-28,38.07551193237305
3386,2016-01-29,38.49827575683594
3387,2016-02-01,39.39665985107422
3388,2016-02-02,38.07551193237305
3389,2016-02-03,38.022666931152344
3390,2016-02-04,38.18120574951172
3391,2016-02-05,38.94747543334961
3392,2016-02-08,39.89869689941406
3393,2016-02-09,39.63447189331055
3394,2016-02-10,38.23405075073242
3395,2016-02-11,35.88240432739258
3396,2016-02-12,33.92710494995117
3397,2016-02-15,34.53483200073242
3398,2016-02-16,33.31937789916992
3399,2016-02-17,33.31937789916992
3400,2016-02-18,33.08156967163086
3401,2016-02-19,33.26652908325195
3402,2016-02-22,32.92302322387695
3403,2016-02-23,32.18318557739258
3404,2016-02-24,32.288883209228516
3405,2016-02-25,31.813268661499023
3406,2016-02-26,31.971797943115234
3407,2016-02-29,31.047000885009766
3408,2016-03-01,32.103919982910156
3409,2016-03-02,33.00230026245117
3410,2016-03-03,33.02872085571289
3411,2016-03-04,33.39864730834961
3412,2016-03-08,33.847835540771484
3413,2016-03-09,35.08971405029297
3414,2016-03-10,34.45556640625
3415,2016-03-11,34.587677001953125
3416,2016-03-14,34.746219635009766
3417,2016-03-15,35.195411682128906
3418,2016-03-16,34.93117904663086
3419,2016-03-17,35.59175109863281
3420,2016-03-18,36.410865783691406
3421,2016-03-21,36.25232696533203
3422,2016-03-22,36.591033935546875
3423,2016-03-23,38.0333137512207
3424,2016-03-28,36.53761672973633
3425,2016-03-29,36.136985778808594
3426,2016-03-30,38.72774124145508
3427,2016-03-31,39.42216873168945
3428,2016-04-01,40.65077209472656
3429,2016-04-04,43.02785110473633
3430,2016-04-05,39.769378662109375
3431,2016-04-06,40.33026885986328
3432,2016-04-07,40.490516662597656
3433,2016-04-08,41.799251556396484
3434,2016-04-11,42.680641174316406
3435,2016-04-12,42.280006408691406
3436,2016-04-13,43.02785110473633
3437,2016-04-18,44.309871673583984
3438,2016-04-20,44.97759246826172
3439,2016-04-21,44.44342041015625
3440,2016-04-22,43.82912063598633
3441,2016-04-25,44.25646209716797
3442,2016-04-26,45.00429916381836
3443,2016-04-27,45.80556869506836
3444,2016-04-28,44.79063415527344
3445,2016-04-29,46.31303405761719
3446,2016-05-02,46.499996185302734
3447,2016-05-03,45.88569259643555
3448,2016-05-04,42.280006408691406
3449,2016-05-05,41.719120025634766
3450,2016-05-06,40.997982025146484
3451,2016-05-09,41.34519577026367
3452,2016-05-10,40.17000961303711
3453,2016-05-11,39.68925476074219
3454,2016-05-12,40.437103271484375
3455,2016-05-13,39.18178939819336
3456,2016-05-16,40.6774787902832
3457,2016-05-17,40.03647232055664
3458,2016-05-18,40.03647232055664
3459,2016-05-19,38.19356918334961
3460,2016-05-20,36.80470275878906
3461,2016-05-23,37.2320442199707
3462,2016-05-24,37.68609619140625
3463,2016-05-25,37.979896545410156
3464,2016-05-26,39.58242416381836
3465,2016-05-27,39.18178939819336
3466,2016-05-30,39.87621307373047
3467,2016-05-31,38.914695739746094
3468,2016-06-01,40.14330291748047
3469,2016-06-02,40.35697555541992
3470,2016-06-03,38.48735809326172
3471,2016-06-06,38.620906829833984
3472,2016-06-07,38.88798904418945
3473,2016-06-08,40.009765625
3474,2016-06-09,39.90292739868164
3475,2016-06-10,39.87621307373047
3476,2016-06-13,38.88798904418945
3477,2016-06-14,42.119754791259766
3478,2016-06-15,42.680641174316406
3479,2016-06-16,42.03962707519531
3480,2016-06-17,42.09304428100586
3481,2016-06-20,42.60051345825195
3482,2016-06-21,42.012916564941406
3483,2016-06-22,41.47874450683594
3484,2016-06-23,42.09304428100586
3485,2016-06-24,39.635841369628906
3486,2016-06-27,40.35697555541992
3487,2016-06-28,43.50861358642578
3488,2016-06-29,44.496829986572266
3489,2016-06-30,46.33974075317383
3490,2016-07-01,45.21797561645508
3491,2016-07-04,45.93910598754883
3492,2016-07-05,45.19126510620117
3493,2016-07-07,44.683799743652344
3494,2016-07-08,43.77569580078125
3495,2016-07-11,44.71050262451172
3496,2016-07-12,44.84405517578125
3497,2016-07-13,43.9893684387207
3498,2016-07-14,43.77569580078125
3499,2016-07-15,43.21480941772461
3500,2016-07-18,43.32164764404297
3501,2016-07-19,42.86759948730469
3502,2016-07-20,44.309871673583984
3503,2016-07-21,43.32164764404297
3504,2016-07-22,43.5887336730957
3505,2016-07-25,43.18810272216797
3506,2016-07-26,44.28316116333008
3507,2016-07-27,44.25646209716797
3508,2016-07-28,43.96265411376953
3509,2016-07-29,43.08127212524414
3510,2016-08-01,41.53215789794922
3511,2016-08-02,41.55886459350586
3512,2016-08-03,40.14330291748047
3513,2016-08-04,40.89114761352539
3514,2016-08-05,41.26507568359375
3515,2016-08-08,42.03962707519531
3516,2016-08-09,41.45203399658203
3517,2016-08-10,42.680641174316406
3518,2016-08-11,40.5439338684082
3519,2016-08-12,40.06317901611328
3520,2016-08-16,39.4755859375
3521,2016-08-17,39.742671966552734
3522,2016-08-18,39.92963409423828
3523,2016-08-19,41.10481643676758
3524,2016-08-22,40.06317901611328
3525,2016-08-23,39.769378662109375
3526,2016-08-24,39.98305130004883
3527,2016-08-25,39.12837219238281
3528,2016-08-26,38.59419250488281
3529,2016-08-29,38.86127853393555
3530,2016-08-30,39.18178939819336
3531,2016-08-31,38.88798904418945
3532,2016-09-01,37.659385681152344
3533,2016-09-02,37.979896545410156
3534,2016-09-06,38.514068603515625
3535,2016-09-07,38.701026916503906
3536,2016-09-08,39.769378662109375
3537,2016-09-09,39.235206604003906
3538,2016-09-12,37.36559295654297
3539,2016-09-14,38.086727142333984
3540,2016-09-15,38.0066032409668
3541,2016-09-16,36.91154098510742
3542,2016-09-19,37.392303466796875
3543,2016-09-20,37.659385681152344
3544,2016-09-21,37.8997688293457
3545,2016-09-22,38.38052749633789
3546,2016-09-23,38.24698257446289
3547,2016-09-26,37.525840759277344
3548,2016-09-27,37.659385681152344
3549,2016-09-28,38.0066032409668
3550,2016-09-29,34.667999267578125
3551,2016-09-30,35.095340728759766
3552,2016-10-03,35.789772033691406
3553,2016-10-04,36.323951721191406
3554,2016-10-05,36.136985778808594
3555,2016-10-06,35.656227111816406
3556,2016-10-07,36.24382400512695
3557,2016-10-10,36.884822845458984
3558,2016-10-13,36.00344467163086
3559,2016-10-14,36.11027908325195
3560,2016-10-17,36.00344467163086
3561,2016-10-18,36.617740631103516
3562,2016-10-19,36.93824768066406
3563,2016-10-20,38.0066032409668
3564,2016-10-21,38.1401481628418
3565,2016-10-24,38.1401481628418
3566,2016-10-25,36.056861877441406
3567,2016-10-26,35.95002746582031
3568,2016-10-27,35.7630615234375
3569,2016-10-28,35.73635482788086
3570,2016-11-01,35.656227111816406
3571,2016-11-02,34.58787155151367
3572,2016-11-03,34.4543342590332
3573,2016-11-04,33.33256530761719
3574,2016-11-07,33.706485748291016
3575,2016-11-08,34.61458969116211
3576,2016-11-09,33.06547927856445
3577,2016-11-10,34.80154800415039
3578,2016-11-11,34.1605339050293
3579,2016-11-15,33.03876495361328
3580,2016-11-16,33.09217834472656
3581,2016-11-17,33.62635803222656
3582,2016-11-18,34.374210357666016
3583,2016-11-21,33.546234130859375
3584,2016-11-22,33.412689208984375
3585,2016-11-23,33.840030670166016
3586,2016-11-24,32.93193054199219
3587,2016-11-25,33.94686508178711
3588,2016-11-28,35.041927337646484
3589,2016-11-29,35.495975494384766
3590,2016-11-30,36.35066223144531
3591,2016-12-01,35.869895935058594
3592,2016-12-02,36.35066223144531
3593,2016-12-05,37.2053337097168
3594,2016-12-06,37.285465240478516
3595,2016-12-07,37.31216812133789
3596,2016-12-08,37.76622772216797
3597,2016-12-09,38.1401481628418
3598,2016-12-12,38.0066032409668
3599,2016-12-13,37.8730583190918
3600,2016-12-14,37.8997688293457
3601,2016-12-15,38.941402435302734
3602,2016-12-16,39.28861999511719
3603,2016-12-19,39.074951171875
3604,2016-12-20,38.59419250488281
3605,2016-12-21,39.315330505371094
3606,2016-12-22,38.3004035949707
3607,2016-12-23,38.113433837890625
3608,2016-12-26,37.2320442199707
3609,2016-12-27,37.8730583190918
3610,2016-12-28,37.81964111328125
3611,2016-12-29,39.02153396606445
3612,2016-12-30,40.89114761352539
3613,2017-01-02,41.10481643676758
3614,2017-01-03,40.89114761352539
3615,2017-01-04,41.55886459350586
3616,2017-01-05,42.280006408691406
3617,2017-01-06,42.012916564941406
3618,2017-01-09,42.06633758544922
3619,2017-01-10,42.840885162353516
3620,2017-01-11,43.18810272216797
3621,2017-01-12,42.81418228149414
3622,2017-01-13,41.93278884887695
3623,2017-01-16,42.627220153808594
3624,2017-01-17,42.17316818237305
3625,2017-01-18,42.30671691894531
3626,2017-01-19,43.054561614990234
3627,2017-01-20,41.39861297607422
3628,2017-01-23,41.77253723144531
3629,2017-01-24,42.547096252441406
3630,2017-01-25,42.73405456542969
3631,2017-01-27,49.46466827392578
3632,2017-01-30,49.33112716674805
3633,2017-01-31,46.55341339111328
3634,2017-02-01,48.52986526489258
3635,2017-02-02,50.18580627441406
3636,2017-02-03,50.506317138671875
3637,2017-02-06,51.921875
3638,2017-02-07,49.06403732299805
3639,2017-02-08,49.19757843017578
3640,2017-02-09,50.025550842285156
3641,2017-02-10,49.59821319580078
3642,2017-02-13,48.98391342163086
3643,2017-02-14,48.47644805908203
3644,2017-02-15,49.2777099609375
3645,2017-02-16,50.37276840209961
3646,2017-02-17,50.105682373046875
3647,2017-02-20,52.02871322631836
3648,2017-02-21,52.05542755126953
3649,2017-02-22,50.506317138671875
3650,2017-02-23,51.60137176513672
3651,2017-02-27,51.307579040527344
3652,2017-02-28,52.61630630493164
3653,2017-03-01,52.34921646118164
3654,2017-03-02,49.998844146728516
3655,2017-03-03,50.58644104003906
3656,2017-03-06,50.96036148071289
3657,2017-03-07,52.269100189208984
3658,2017-03-08,50.55973434448242
3659,2017-03-09,49.998844146728516
3660,2017-03-10,50.23922348022461
3661,2017-03-14,52.10884094238281
3662,2017-03-15,54.0585823059082
3663,2017-03-16,54.88655471801758
3664,2017-03-17,55.39401626586914
3665,2017-03-20,55.18035125732422
3666,2017-03-21,55.340606689453125
3667,2017-03-22,54.35237503051758
3668,2017-03-23,55.84806442260742
3669,2017-03-24,56.489078521728516
3670,2017-03-27,55.47414016723633
3671,2017-03-28,55.84806442260742
3672,2017-03-29,55.794647216796875
3673,2017-03-30,56.51578903198242
3674,2017-03-31,57.98477554321289
3675,2017-04-03,59.72084426879883
3676,2017-04-05,61.21653366088867
3677,2017-04-06,61.830833435058594
3678,2017-04-07,62.71223068237305
3679,2017-04-10,64.15449523925781
3680,2017-04-11,64.7955093383789
3681,2017-04-12,61.08299255371094
3682,2017-04-13,62.41843032836914
3683,2017-04-17,65.89058685302734
3684,2017-04-18,77.40205383300781
3685,2017-04-19,77.53560638427734
3686,2017-04-20,78.1231918334961
3687,2017-04-21,77.96294403076172
3688,2017-04-24,80.15306091308594
3689,2017-04-25,80.09964752197266
3690,2017-04-26,63.32652282714844
3691,2017-04-27,60.976158142089844
3692,2017-04-28,58.19844055175781
3693,2017-05-02,60.228309631347656
3694,2017-05-03,60.174888610839844
3695,2017-05-04,60.57552719116211
3696,2017-05-05,60.73577880859375
3697,2017-05-08,61.18982696533203
3698,2017-05-09,63.13957595825195
3699,2017-05-10,65.59677124023438
3700,2017-05-11,64.18120574951172
3701,2017-05-12,64.92906188964844
3702,2017-05-15,65.11602020263672
3703,2017-05-16,65.59677124023438
3704,2017-05-17,64.90233612060547
3705,2017-05-18,64.28805541992188
3706,2017-05-19,65.11602020263672
3707,2017-05-22,64.82221984863281
3708,2017-05-23,60.441978454589844
3709,2017-05-24,60.6823616027832
3710,2017-05-25,62.09792709350586
3711,2017-05-26,61.93767166137695
3712,2017-05-29,59.507171630859375
3713,2017-05-30,62.979312896728516
3714,2017-05-31,62.3917236328125
3715,2017-06-01,62.365013122558594
3716,2017-06-02,62.765647888183594
3717,2017-06-05,62.765647888183594
3718,2017-06-06,68.40119934082031
3719,2017-06-07,70.13726806640625
3720,2017-06-08,69.33599853515625
3721,2017-06-09,70.64473724365234
3722,2017-06-12,69.84347534179688
3723,2017-06-13,70.72486114501953
3724,2017-06-14,70.11055755615234
3725,2017-06-15,70.77828216552734
3726,2017-06-16,69.92359924316406
3727,2017-06-19,70.48448944091797
3728,2017-06-20,69.92359924316406
3729,2017-06-21,70.43107604980469
3730,2017-06-22,69.89688873291016
3731,2017-06-23,67.49309539794922
3732,2017-06-27,69.97701263427734
3733,2017-06-28,71.79322052001953
3734,2017-06-29,71.17890930175781
3735,2017-06-30,70.83169555664062
3736,2017-07-03,72.91499328613281
3737,2017-07-04,71.33915710449219
3738,2017-07-05,72.24726104736328
3739,2017-07-06,72.2205581665039
3740,2017-07-07,71.68638610839844
3741,2017-07-10,72.0335922241211
3742,2017-07-11,71.25904083251953
3743,2017-07-12,75.47901916503906
3744,2017-07-13,75.21194458007812
3745,2017-07-14,74.4640884399414
3746,2017-07-17,74.4640884399414
3747,2017-07-18,73.63612365722656
3748,2017-07-19,74.51750946044922
3749,2017-07-20,74.9982681274414
3750,2017-07-21,75.42561340332031
3751,2017-07-24,74.91814422607422
3752,2017-07-25,74.4106674194336
3753,2017-07-26,75.18522644042969
3754,2017-07-27,73.98332977294922
3755,2017-07-28,74.09016418457031
3756,2017-07-31,74.05476379394531
3757,2017-08-01,75.28990936279297
3758,2017-08-02,76.22968292236328
3759,2017-08-03,73.97421264648438
3760,2017-08-04,74.10846710205078
3761,2017-08-07,75.2362060546875
3762,2017-08-08,73.7593994140625
3763,2017-08-09,66.72447967529297
3764,2017-08-10,62.21352005004883
3765,2017-08-11,61.058937072753906
3766,2017-08-14,62.64313507080078
3767,2017-08-16,61.86445999145508
3768,2017-08-17,60.897830963134766
3769,2017-08-18,60.28025817871094
3770,2017-08-21,57.72941970825195
3771,2017-08-22,57.08500289916992
3772,2017-08-23,59.098819732666016
3773,2017-08-24,58.615501403808594
3774,2017-08-28,64.01253509521484
3775,2017-08-29,63.8782844543457
3776,2017-08-30,68.81884002685547
3777,2017-08-31,71.18171691894531
3778,2017-09-01,73.35665130615234
3779,2017-09-04,70.24192810058594
3780,2017-09-05,71.47708129882812
3781,2017-09-06,70.24192810058594
3782,2017-09-07,70.02713775634766
3783,2017-09-08,68.52348327636719
3784,2017-09-11,70.16138458251953
3785,2017-09-12,71.93354034423828
3786,2017-09-13,70.215087890625
3787,2017-09-14,70.8326644897461
3788,2017-09-15,70.16138458251953
3789,2017-09-18,70.26879119873047
3790,2017-09-19,70.3493423461914
3791,2017-09-20,69.4901123046875
3792,2017-09-21,68.57718658447266
3793,2017-09-22,65.38192749023438
3794,2017-09-25,62.64313507080078
3795,2017-09-26,63.69031524658203
3796,2017-09-27,61.35429382324219
3797,2017-09-28,61.91816329956055
3798,2017-09-29,62.45518112182617
3799,2017-10-03,60.03860092163086
3800,2017-10-04,61.91816329956055
3801,2017-10-05,65.3013687133789
3802,2017-10-06,66.29486846923828
3803,2017-10-09,64.06622314453125
3804,2017-10-10,64.57640075683594
3805,2017-10-11,63.8782844543457
3806,2017-10-12,64.49584197998047
3807,2017-10-13,64.3615951538086
3808,2017-10-16,63.045902252197266
3809,2017-10-17,63.42181396484375
3810,2017-10-18,65.8384017944336
3811,2017-10-19,67.44944763183594
3812,2017-10-23,68.17440795898438
3813,2017-10-24,67.82535552978516
3814,2017-10-25,68.57718658447266
3815,2017-10-26,70.3493423461914
3816,2017-10-27,69.78546905517578
3817,2017-10-30,72.06781005859375
3818,2017-10-31,71.0474624633789
3819,2017-11-01,71.47708129882812
3820,2017-11-02,71.611328125
3821,2017-11-03,75.45101165771484
3822,2017-11-06,80.39158630371094
3823,2017-11-07,79.66661071777344
3824,2017-11-08,81.35821533203125
3825,2017-11-09,82.91555786132812
3826,2017-11-10,83.98959350585938
3827,2017-11-13,82.05632781982422
3828,2017-11-14,83.42573547363281
3829,2017-11-15,78.9684829711914
3830,2017-11-16,77.73333740234375
3831,2017-11-17,84.09700012207031
3832,2017-11-20,86.13766479492188
3833,2017-11-21,82.40540313720703
3834,2017-11-22,84.74141693115234
3835,2017-11-23,81.89521789550781
3836,2017-11-24,82.29798889160156
3837,2017-11-27,81.22396087646484
3838,2017-11-28,79.93509674072266
3839,2017-11-29,79.18329620361328
3840,2017-11-30,78.72682189941406
3841,2017-12-01,76.44448852539062
3842,2017-12-04,76.57875061035156
3843,2017-12-05,78.2703628540039
3844,2017-12-06,76.39080047607422
3845,2017-12-07,79.23699188232422
3846,2017-12-08,81.11654663085938
3847,2017-12-11,82.32483673095703
3848,2017-12-12,81.92207336425781
3849,2017-12-13,79.21014404296875
3850,2017-12-14,79.77399444580078
3851,2017-12-15,83.34517669677734
3852,2017-12-18,85.89601135253906
3853,2017-12-19,86.13766479492188
3854,2017-12-20,86.43302154541016
3855,2017-12-21,87.31910705566406
3856,2017-12-22,87.48021697998047
3857,2017-12-26,87.64131164550781
3858,2017-12-27,89.11811828613281
3859,2017-12-28,88.7422103881836
3860,2017-12-29,89.33292388916016
3861,2018-01-01,89.17182159423828
3862,2018-01-02,88.01722717285156
3863,2018-01-03,94.62255096435547
3864,2018-01-04,98.43538665771484
3865,2018-01-05,103.72500610351562
3866,2018-01-08,105.49716186523438
3867,2018-01-09,105.2018051147461
3868,2018-01-10,106.7591552734375
3869,2018-01-11,108.3165054321289
3870,2018-01-12,107.37672424316406
3871,2018-01-15,106.43694305419922
3872,2018-01-16,104.50367736816406
3873,2018-01-17,109.84700775146484
3874,2018-01-18,104.85274505615234
3875,2018-01-19,107.24246978759766
3876,2018-01-22,106.8128662109375
3877,2018-01-23,109.7664566040039
3878,2018-01-24,110.357177734375
3879,2018-01-25,115.13663482666016
3880,2018-01-29,114.57276916503906
3881,2018-01-30,113.47187042236328
3882,2018-01-31,114.49221801757812
3883,2018-02-01,114.92183685302734
3884,2018-02-02,105.89993286132812
3885,2018-02-05,107.10822296142578
3886,2018-02-06,104.87960052490234
3887,2018-02-07,105.65826416015625
3888,2018-02-08,109.82015991210938
3889,2018-02-09,112.82746124267578
3890,2018-02-12,116.6671371459961
3891,2018-02-14,117.84857177734375
3892,2018-02-15,115.32460021972656
3893,2018-02-16,111.59231567382812
3894,2018-02-19,108.96092224121094
3895,2018-02-20,106.32955169677734
3896,2018-02-21,106.00733184814453
3897,2018-02-22,109.17573547363281
3898,2018-02-23,109.7396011352539
3899,2018-02-26,110.410888671875
3900,2018-02-27,111.18955993652344
3901,2018-02-28,109.30998992919922
3902,2018-03-01,106.9471206665039
