,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5981,2019-09-25,25.923415418735026,20.8897610463779,45.96491965350286,25.923415418735026,25.923415418735026,7.0474767177579505,7.0474767177579505,7.0474767177579505,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118991335,6.754473118991335,6.754473118991335,0.2930035987666152,0.2930035987666152,0.2930035987666152,0.0,0.0,0.0,32.97089213649298
5982,2019-09-26,25.95917726861659,20.628978281124954,45.775473516677785,25.95917726861659,25.95917726861659,7.019303476239187,7.019303476239187,7.019303476239187,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927443599,6.779336927443599,6.779336927443599,0.23996654879558665,0.23996654879558665,0.23996654879558665,0.0,0.0,0.0,32.97848074485577
5983,2019-09-27,25.994939118498156,20.66413545656748,45.61300148779384,25.994939118498156,25.994939118498156,6.9529571220261985,6.9529571220261985,6.9529571220261985,0.0,0.0,0.0,0.0,0.0,0.0,6.76330012603106,6.76330012603106,6.76330012603106,0.18965699599513838,0.18965699599513838,0.18965699599513838,0.0,0.0,0.0,32.94789624052436
5984,2019-09-30,26.10222466814285,20.728560009254426,44.294429911992395,26.10222466814285,26.10222466814285,6.890966855875545,6.890966855875545,6.890966855875545,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398567535,6.828300398567535,6.828300398567535,0.06266645730801101,0.06266645730801101,0.06266645730801101,0.0,0.0,0.0,32.99319152401839
5985,2019-10-01,26.137986518024363,20.81165854906458,44.30076986081279,26.137986518024363,26.137986518024363,6.770302885684443,6.770302885684443,6.770302885684443,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411353284,6.740043411353284,6.740043411353284,0.0302594743311597,0.0302594743311597,0.0302594743311597,0.0,0.0,0.0,32.90828940370881
5986,2019-10-03,26.209510217787493,20.743810101735797,44.37574554423261,26.209510217787493,26.209510217787493,6.761761313077528,6.761761313077528,6.761761313077528,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927451115,6.779336927451115,6.779336927451115,-0.017575614373585884,-0.017575614373585884,-0.017575614373585884,0.0,0.0,0.0,32.971271530865025
5987,2019-10-04,26.245272067669056,19.44028742645313,44.238701150513485,26.245272067669056,26.245272067669056,6.730497308125056,6.730497308125056,6.730497308125056,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126014721,6.763300126014721,6.763300126014721,-0.032802817889666686,-0.032802817889666686,-0.032802817889666686,0.0,0.0,0.0,32.975769375794115
5988,2019-10-07,26.352557617313753,20.405401887707473,43.734479503227924,26.352557617313753,26.352557617313753,6.782892579918771,6.782892579918771,6.782892579918771,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398582263,6.828300398582263,6.828300398582263,-0.04540781866349153,-0.04540781866349153,-0.04540781866349153,0.0,0.0,0.0,33.13545019723252
5989,2019-10-09,26.42408131707683,20.999106185460743,45.32586406872974,26.42408131707683,26.42408131707683,6.724417173734568,6.724417173734568,6.724417173734568,0.0,0.0,0.0,0.0,0.0,0.0,6.7544731189812355,6.7544731189812355,6.7544731189812355,-0.030055945246668565,-0.030055945246668565,-0.030055945246668565,0.0,0.0,0.0,33.1484984908114
5990,2019-10-10,26.45984316695845,21.825854898234812,46.033587813350586,26.45984316695845,26.45984316695845,6.762449874548645,6.762449874548645,6.762449874548645,0.0,0.0,0.0,0.0,0.0,0.0,6.77933692745363,6.77933692745363,6.77933692745363,-0.016887052904984205,-0.016887052904984205,-0.016887052904984205,0.0,0.0,0.0,33.22229304150709
5991,2019-10-11,26.49560501683996,20.907669791308376,45.834157617578974,26.49560501683996,26.49560501683996,6.762369591116898,6.762369591116898,6.762369591116898,0.0,0.0,0.0,0.0,0.0,0.0,6.7633001260388985,6.7633001260388985,6.7633001260388985,-0.000930534921999623,-0.000930534921999623,-0.000930534921999623,0.0,0.0,0.0,33.25797460795686
5992,2019-10-14,26.602890566484657,21.69885199183239,45.4291301793216,26.602890566484657,26.602890566484657,6.885030524613518,6.885030524613518,6.885030524613518,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398571891,6.828300398571891,6.828300398571891,0.05673012604162835,0.05673012604162835,0.05673012604162835,0.0,0.0,0.0,33.48792109109817
5993,2019-10-15,26.638652416366167,21.41723353011998,45.63890249125964,26.638652416366167,26.638652416366167,6.817008298810332,6.817008298810332,6.817008298810332,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411331214,6.740043411331214,6.740043411331214,0.07696488747911788,0.07696488747911788,0.07696488747911788,0.0,0.0,0.0,33.4556607151765
5994,2019-10-16,26.67441426624773,21.32108216667743,46.09364212963471,26.67441426624773,26.67441426624773,6.851156107421398,6.851156107421398,6.851156107421398,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118970497,6.754473118970497,6.754473118970497,0.09668298845089979,0.09668298845089979,0.09668298845089979,0.0,0.0,0.0,33.525570373669126
5995,2019-10-17,26.710176116129354,21.87960459222286,46.18272810738018,26.710176116129354,26.710176116129354,6.894704079939843,6.894704079939843,6.894704079939843,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927456148,6.779336927456148,6.779336927456148,0.11536715248369472,0.11536715248369472,0.11536715248369472,0.0,0.0,0.0,33.604880196069196
5996,2019-10-18,26.745937966010864,20.765111574873764,45.242628105542416,26.745937966010864,26.745937966010864,6.895884889146015,6.895884889146015,6.895884889146015,0.0,0.0,0.0,0.0,0.0,0.0,6.7633001260559436,6.7633001260559436,6.7633001260559436,0.13258476309007194,0.13258476309007194,0.13258476309007194,0.0,0.0,0.0,33.64182285515688
5997,2019-10-22,26.888985365537124,21.714715849914356,46.049496287273264,26.888985365537124,26.888985365537124,6.9216279706769654,6.9216279706769654,6.9216279706769654,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411344274,6.740043411344274,6.740043411344274,0.18158455933269133,0.18158455933269133,0.18158455933269133,0.0,0.0,0.0,33.81061333621409
5998,2019-10-23,26.92474721541869,21.984506379846938,46.18179896303738,26.92474721541869,26.92474721541869,6.942949879310301,6.942949879310301,6.942949879310301,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118971135,6.754473118971135,6.754473118971135,0.18847676033916522,0.18847676033916522,0.18847676033916522,0.0,0.0,0.0,33.86769709472899
5999,2019-10-24,26.960509065300254,22.090457613975293,46.10883337238298,26.960509065300254,26.960509065300254,6.972761874467197,6.972761874467197,6.972761874467197,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927448601,6.779336927448601,6.779336927448601,0.19342494701859553,0.19342494701859553,0.19342494701859553,0.0,0.0,0.0,33.93327093976745
6000,2019-10-25,26.996270915181764,22.488163529910366,45.00756042574291,26.996270915181764,26.996270915181764,6.959987761770561,6.959987761770561,6.959987761770561,0.0,0.0,0.0,0.0,0.0,0.0,6.76330012604674,6.76330012604674,6.76330012604674,0.19668763572382192,0.19668763572382192,0.19668763572382192,0.0,0.0,0.0,33.956258676952324
6001,2019-10-27,27.06779461494495,2.6689377577116784,27.39861222849935,27.06779461494495,27.06779461494495,-11.561616504087413,-11.561616504087413,-11.561616504087413,1.1536951024969482,1.1536951024969482,1.1536951024969482,1.1536951024969482,1.1536951024969482,1.1536951024969482,-12.91485306286183,-12.91485306286183,-12.91485306286183,0.19954145627746994,0.19954145627746994,0.19954145627746994,0.0,0.0,0.0,15.506178110857538
6002,2019-10-29,27.139318314708028,21.8516900770324,45.27281485328217,27.139318314708028,27.139318314708028,6.940335356184295,6.940335356184295,6.940335356184295,0.0,0.0,0.0,0.0,0.0,0.0,6.7400434113244305,6.7400434113244305,6.7400434113244305,0.20029194485986315,0.20029194485986315,0.20029194485986315,0.0,0.0,0.0,34.07965367089232
6003,2019-10-30,27.17508016458959,22.865102391671687,45.58221947428124,27.17508016458959,27.17508016458959,6.955488785308804,6.955488785308804,6.955488785308804,0.0,0.0,0.0,0.0,0.0,0.0,6.7544731189765415,6.7544731189765415,6.7544731189765415,0.20101566633226223,0.20101566633226223,0.20101566633226223,0.0,0.0,0.0,34.1305689498984
6004,2019-10-31,27.210842014471158,21.723019147016743,46.54506123358785,27.210842014471158,27.210842014471158,6.981912257097968,6.981912257097968,6.981912257097968,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927456116,6.779336927456116,6.779336927456116,0.20257532964185168,0.20257532964185168,0.20257532964185168,0.0,0.0,0.0,34.19275427156913
6005,2019-11-01,27.246603864352668,22.03316380054983,45.630671112906484,27.246603864352668,27.246603864352668,6.96869040272669,6.96869040272669,6.96869040272669,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126030405,6.763300126030405,6.763300126030405,0.20539027669628546,0.20539027669628546,0.20539027669628546,0.0,0.0,0.0,34.21529426707936
6006,2019-11-04,27.353889413997365,22.528828603345065,46.262339597949016,27.353889413997365,27.353889413997365,7.053068680909451,7.053068680909451,7.053068680909451,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398563709,6.828300398563709,6.828300398563709,0.22476828234574192,0.22476828234574192,0.22476828234574192,0.0,0.0,0.0,34.40695809490681
6007,2019-11-05,27.38965126387893,22.238499339070113,47.57787202397947,27.38965126387893,27.38965126387893,6.975690546444357,6.975690546444357,6.975690546444357,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411337488,6.740043411337488,6.740043411337488,0.2356471351068687,0.2356471351068687,0.2356471351068687,0.0,0.0,0.0,34.36534181032329
6008,2019-11-06,27.425413113760495,22.243315012073506,46.03580580145667,27.425413113760495,27.425413113760495,7.003381266882809,7.003381266882809,7.003381266882809,0.0,0.0,0.0,0.0,0.0,0.0,6.7544731189819505,6.7544731189819505,6.7544731189819505,0.2489081479008587,0.2489081479008587,0.2489081479008587,0.0,0.0,0.0,34.4287943806433
6009,2019-11-07,27.46117496364206,22.158629346427436,47.68903025143742,27.46117496364206,27.46117496364206,7.043849194656919,7.043849194656919,7.043849194656919,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927443571,6.779336927443571,6.779336927443571,0.26451226721334786,0.26451226721334786,0.26451226721334786,0.0,0.0,0.0,34.50502415829898
6010,2019-11-08,27.496936813523625,22.064319306128017,46.17502346284016,27.496936813523625,27.496936813523625,7.045622545577356,7.045622545577356,7.045622545577356,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126061718,6.763300126061718,6.763300126061718,0.2823224195156381,0.2823224195156381,0.2823224195156381,0.0,0.0,0.0,34.54255935910098
6011,2019-11-11,27.604222363168265,22.719775035456177,46.02657563059386,27.604222363168265,27.604222363168265,7.174517397366372,7.174517397366372,7.174517397366372,0.0,0.0,0.0,0.0,0.0,0.0,6.8283003985806054,6.8283003985806054,6.8283003985806054,0.34621699878576523,0.34621699878576523,0.34621699878576523,0.0,0.0,0.0,34.778739760534634
6012,2019-11-13,27.675746062931452,23.0991590167803,48.34376388687935,27.675746062931452,27.675746062931452,7.147821669948895,7.147821669948895,7.147821669948895,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118971214,6.754473118971214,6.754473118971214,0.39334855097768134,0.39334855097768134,0.39334855097768134,0.0,0.0,0.0,34.82356773288035
6013,2019-11-14,27.711507912812962,22.381086775642796,46.655876192679834,27.711507912812962,27.711507912812962,7.196033545981421,7.196033545981421,7.196033545981421,0.0,0.0,0.0,0.0,0.0,0.0,6.7793369274410225,6.7793369274410225,6.7793369274410225,0.41669661854039824,0.41669661854039824,0.41669661854039824,0.0,0.0,0.0,34.907541458794384
6014,2019-11-15,27.74726976269453,23.21023337575438,46.197100452195194,27.74726976269453,27.74726976269453,7.202412070663252,7.202412070663252,7.202412070663252,0.0,0.0,0.0,0.0,0.0,0.0,6.76330012604538,6.76330012604538,6.76330012604538,0.4391119446178721,0.4391119446178721,0.4391119446178721,0.0,0.0,0.0,34.94968183335778
6015,2019-11-18,27.85455531233917,22.667535603762456,46.05478333519762,27.85455531233917,27.85455531233917,7.323135659166982,7.323135659166982,7.323135659166982,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398597503,6.828300398597503,6.828300398597503,0.4948352605694789,0.4948352605694789,0.4948352605694789,0.0,0.0,0.0,35.17769097150615
6016,2019-11-19,27.890317162220736,23.758969999696173,47.543221866381906,27.890317162220736,27.890317162220736,7.247781520462733,7.247781520462733,7.247781520462733,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411354795,6.740043411354795,6.740043411354795,0.507738109107939,0.507738109107939,0.507738109107939,0.0,0.0,0.0,35.13809868268347
6017,2019-11-20,27.926079012102356,21.739083837705994,47.901110443033865,27.926079012102356,27.926079012102356,7.271498321731471,7.271498321731471,7.271498321731471,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118987996,6.754473118987996,6.754473118987996,0.5170252027434755,0.5170252027434755,0.5170252027434755,0.0,0.0,0.0,35.19757733383383
6018,2019-11-21,27.961840861983866,23.253911702956113,48.068402129897365,27.961840861983866,27.961840861983866,7.301680913485083,7.301680913485083,7.301680913485083,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927438539,6.779336927438539,6.779336927438539,0.5223439860465442,0.5223439860465442,0.5223439860465442,0.0,0.0,0.0,35.26352177546895
6019,2019-11-22,27.99760271186543,22.625787972116246,47.110722659850275,27.99760271186543,27.99760271186543,7.286738128211084,7.286738128211084,7.286738128211084,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126029042,6.763300126029042,6.763300126029042,0.5234380021820427,0.5234380021820427,0.5234380021820427,0.0,0.0,0.0,35.28434084007651
6020,2019-11-25,28.104888261510126,22.70811279358987,46.62744412394857,28.104888261510126,28.104888261510126,7.328744849033053,7.328744849033053,7.328744849033053,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398557697,6.828300398557697,6.828300398557697,0.5004444504753567,0.5004444504753567,0.5004444504753567,0.0,0.0,0.0,35.43363311054318
6021,2019-11-26,28.140650111391693,24.013547523745284,47.35877836815012,28.140650111391693,28.140650111391693,7.224338275587144,7.224338275587144,7.224338275587144,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411343762,6.740043411343762,6.740043411343762,0.4842948642433814,0.4842948642433814,0.4842948642433814,0.0,0.0,0.0,35.36498838697884
6022,2019-11-27,28.176411961273256,22.548630973272115,47.3634239647995,28.176411961273256,28.176411961273256,7.218806736524736,7.218806736524736,7.218806736524736,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118977257,6.754473118977257,6.754473118977257,0.46433361754747904,0.46433361754747904,0.46433361754747904,0.0,0.0,0.0,35.39521869779799
6023,2019-11-28,28.212173811154766,23.14769132668841,47.70042330246777,28.212173811154766,28.212173811154766,7.2203249849288715,7.2203249849288715,7.2203249849288715,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927446055,6.779336927446055,6.779336927446055,0.4409880574828177,0.4409880574828177,0.4409880574828177,0.0,0.0,0.0,35.432498796083635
6024,2019-11-29,28.247935661036333,22.286584400744626,48.032342406894614,28.247935661036333,28.247935661036333,7.178087004889605,7.178087004889605,7.178087004889605,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126012705,6.763300126012705,6.763300126012705,0.41478687887690024,0.41478687887690024,0.41478687887690024,0.0,0.0,0.0,35.42602266592594
6025,2019-12-02,28.35522121068103,23.00639278970659,47.44345198816604,28.35522121068103,28.35522121068103,7.153886851774209,7.153886851774209,7.153886851774209,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398601862,6.828300398601862,6.828300398601862,0.3255864531723478,0.3255864531723478,0.3255864531723478,0.0,0.0,0.0,35.50910806245524
6026,2019-12-03,28.390983060562593,23.52981036889046,47.25023422093502,28.390983060562593,28.390983060562593,7.034847289824363,7.034847289824363,7.034847289824363,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411332726,6.740043411332726,6.740043411332726,0.2948038784916367,0.2948038784916367,0.2948038784916367,0.0,0.0,0.0,35.42583035038696
6027,2019-12-04,28.42674491044416,23.3084880485162,47.46910145205947,28.42674491044416,28.42674491044416,7.019298979301046,7.019298979301046,7.019298979301046,0.0,0.0,0.0,0.0,0.0,0.0,6.75447311899404,6.75447311899404,6.75447311899404,0.2648258603070051,0.2648258603070051,0.2648258603070051,0.0,0.0,0.0,35.446043889745205
6028,2019-12-05,28.46250676032567,23.467721370348276,47.860627119298826,28.46250676032567,28.46250676032567,7.015797304097446,7.015797304097446,7.015797304097446,0.0,0.0,0.0,0.0,0.0,0.0,6.7793369274435085,6.7793369274435085,6.7793369274435085,0.2364603766539376,0.2364603766539376,0.2364603766539376,0.0,0.0,0.0,35.478304064423114
6029,2019-12-06,28.498268610207237,23.241853661372012,47.137211618378196,28.498268610207237,28.498268610207237,6.97379373021601,6.97379373021601,6.97379373021601,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126044019,6.763300126044019,6.763300126044019,0.2104936041719903,0.2104936041719903,0.2104936041719903,0.0,0.0,0.0,35.47206234042325
6030,2019-12-09,28.60555415985193,24.14042218706603,47.54232973652931,28.60555415985193,28.60555415985193,6.982404402430316,6.982404402430316,6.982404402430316,0.0,0.0,0.0,0.0,0.0,0.0,6.82830039859149,6.82830039859149,6.82830039859149,0.154104003838825,0.154104003838825,0.154104003838825,0.0,0.0,0.0,35.587958562282246
6031,2019-12-10,28.641316009733497,24.51213342579309,46.96603279753495,28.641316009733497,28.641316009733497,6.884519632182844,6.884519632182844,6.884519632182844,0.0,0.0,0.0,0.0,0.0,0.0,6.740043411321692,6.740043411321692,6.740043411321692,0.14447622086115228,0.14447622086115228,0.14447622086115228,0.0,0.0,0.0,35.525835641916345
6032,2019-12-11,28.677077859615064,24.02705805759385,46.482887266971986,28.677077859615064,28.677077859615064,6.89466382274975,6.89466382274975,6.89466382274975,0.0,0.0,0.0,0.0,0.0,0.0,6.754473118978532,6.754473118978532,6.754473118978532,0.14019070377121723,0.14019070377121723,0.14019070377121723,0.0,0.0,0.0,35.57174168236482
6033,2019-12-12,28.712839709496627,23.522360726142885,47.108491434031606,28.712839709496627,28.712839709496627,6.920868704208009,6.920868704208009,6.920868704208009,0.0,0.0,0.0,0.0,0.0,0.0,6.779336927446024,6.779336927446024,6.779336927446024,0.1415317767619846,0.1415317767619846,0.1415317767619846,0.0,0.0,0.0,35.63370841370464
6034,2019-12-13,28.748601559378194,23.418734696062675,46.36119222187105,28.748601559378194,28.748601559378194,6.911958633500313,6.911958633500313,6.911958633500313,0.0,0.0,0.0,0.0,0.0,0.0,6.763300126020544,6.763300126020544,6.763300126020544,0.14865850747976747,0.14865850747976747,0.14865850747976747,0.0,0.0,0.0,35.660560192878506
6035,2019-12-16,28.855887109022834,23.457603231348234,47.708989494551616,28.855887109022834,28.855887109022834,7.03270265946738,7.03270265946738,7.03270265946738,0.0,0.0,0.0,0.0,0.0,0.0,6.828300398551683,6.828300398551683,6.828300398551683,0.20440226091569652,0.20440226091569652,0.20440226091569652,0.0,0.0,0.0,35.88858976849021
