,ds,y
158,1996-08-08,2.4619438648223877
159,1996-08-09,2.4638772010803223
160,1996-08-12,2.431652545928955
161,1996-08-13,2.4071624279022217
162,1996-08-14,2.408451557159424
163,1996-08-15,2.408451557159424
164,1996-08-16,2.4129626750946045
165,1996-08-19,2.3388469219207764
166,1996-08-20,2.342069149017334
167,1996-08-21,2.4413201808929443
168,1996-08-22,2.43487548828125
169,1996-08-23,2.4496986865997314
170,1996-08-26,2.4271416664123535
171,1996-08-27,2.4297192096710205
172,1996-08-28,2.5141477584838867
173,1996-08-29,2.5186586380004883
174,1996-08-30,2.5225255489349365
175,1996-09-02,2.548305034637451
176,1996-09-03,2.498035430908203
177,1996-09-04,2.503835916519165
178,1996-09-05,2.527681589126587
179,1996-09-06,2.5057690143585205
180,1996-09-09,2.438098430633545
181,1996-09-10,2.3929836750030518
182,1996-09-11,2.3742940425872803
183,1996-09-12,2.3504478931427
184,1996-09-13,2.313711404800415
185,1996-09-16,2.2247726917266846
186,1996-09-17,2.256352186203003
187,1996-09-18,2.365915298461914
188,1996-09-19,2.263441801071167
189,1996-09-20,2.2518413066864014
190,1996-09-23,2.200282096862793
191,1996-09-24,2.23057222366333
192,1996-09-25,2.23057222366333
193,1996-09-26,2.200282096862793
194,1996-09-27,2.1725685596466064
195,1996-09-30,2.212526798248291
196,1996-10-01,2.1977040767669678
197,1996-10-02,2.1977040767669678
198,1996-10-03,2.2189719676971436
199,1996-10-04,2.1983482837677
200,1996-10-07,2.125520944595337
201,1996-10-08,2.1094086170196533
202,1996-10-09,2.138410806655884
203,1996-10-10,2.1783690452575684
204,1996-10-11,2.249262809753418
205,1996-10-14,2.2060818672180176
206,1996-10-15,2.2047927379608154
207,1996-10-16,2.209304094314575
208,1996-10-17,2.21703839302063
209,1996-10-18,2.2105934619903564
210,1996-10-21,2.2105934619903564
211,1996-10-22,2.2228386402130127
212,1996-10-23,2.3788046836853027
213,1996-10-24,2.417473793029785
214,1996-10-25,2.4793453216552734
215,1996-10-28,2.457432985305786
216,1996-10-29,2.419407844543457
217,1996-10-30,2.419407844543457
218,1996-10-31,2.32660174369812
219,1996-11-01,2.312422752380371
220,1996-11-04,2.2183268070220947
221,1996-11-05,2.13712215423584
222,1996-11-06,2.1216540336608887
223,1996-11-07,2.167412757873535
224,1996-11-08,2.1770801544189453
225,1996-11-11,2.155167579650879
226,1996-11-12,22.62080955505371
227,1996-11-13,2.1835246086120605
228,1996-11-14,2.1519455909729004
229,1996-11-15,2.157745361328125
230,1996-11-18,2.195770502090454
231,1996-11-19,2.1583900451660156
232,1996-11-20,2.0713841915130615
233,1996-11-21,2.034003496170044
234,1996-11-22,2.007579803466797
235,1996-11-25,2.0546276569366455
236,1996-11-26,2.0417373180389404
237,1996-11-27,1.9798669815063477
238,1996-11-28,1.9811561107635498
239,1996-11-29,1.9850229024887085
240,1996-12-02,1.9682663679122925
241,1996-12-03,1.945709228515625
242,1996-12-04,1.9083285331726074
243,1996-12-05,1.941841959953308
244,1996-12-06,1.9611767530441284
245,1996-12-09,1.9592430591583252
246,1996-12-10,1.9205737113952637
247,1996-12-11,2.0507607460021973
248,1996-12-12,1.9876009225845337
249,1996-12-13,1.9850229024887085
250,1996-12-16,2.0559163093566895
251,1996-12-17,2.0294928550720215
252,1996-12-18,2.067516803741455
253,1996-12-19,2.055271625518799
254,1996-12-20,2.11714243888855
255,1996-12-23,2.0907187461853027
256,1996-12-24,2.086207151412964
257,1996-12-25,2.086207151412964
258,1996-12-26,2.1616125106811523
259,1996-12-27,2.1616125106811523
260,1996-12-30,2.1616125106811523
261,1996-12-31,2.157745361328125
262,1997-01-01,2.3092002868652344
263,1997-01-02,2.320800542831421
264,1997-01-03,2.3427133560180664
265,1997-01-06,2.336268663406372
266,1997-01-07,2.418762683868408
267,1997-01-08,2.419407844543457
268,1997-01-09,2.4116740226745605
269,1997-01-10,2.4226300716400146
270,1997-01-13,2.4271416664123535
271,1997-01-14,2.4509873390197754
272,1997-01-15,2.62306547164917
273,1997-01-16,2.5180139541625977
274,1997-01-17,2.503190755844116
275,1997-01-20,2.4161856174468994
276,1997-01-21,2.3536691665649414
277,1997-01-22,2.4703221321105957
278,1997-01-23,2.4703221321105957
279,1997-01-24,2.4690330028533936
280,1997-01-27,2.639822244644165
281,1997-01-28,2.700404167175293
282,1997-01-29,2.6237101554870605
283,1997-01-30,2.536059617996216
284,1997-01-31,2.3717145919799805
285,1997-02-03,2.2943761348724365
286,1997-02-04,2.3678486347198486
287,1997-02-05,2.3652706146240234
288,1997-02-06,2.4032950401306152
289,1997-02-07,2.421985626220703
290,1997-02-10,2.5102803707122803
291,1997-02-11,2.5238144397735596
292,1997-02-12,2.5296146869659424
293,1997-02-13,2.5070583820343018
294,1997-02-14,2.5328378677368164
295,1997-02-17,2.5521719455718994
296,1997-02-18,2.4961018562316895
297,1997-02-19,2.5051252841949463
298,1997-02-20,2.4735443592071533
299,1997-02-21,2.4342305660247803
300,1997-02-24,2.3504478931427
301,1997-02-25,2.332401752471924
302,1997-02-26,2.3510918617248535
303,1997-02-27,2.4496986865997314
304,1997-02-28,2.6166210174560547
305,1997-03-03,2.6714022159576416
306,1997-03-04,2.6913816928863525
307,1997-03-05,2.712649345397949
308,1997-03-06,2.6759133338928223
309,1997-03-07,28.086610794067383
310,1997-03-10,2.555394411087036
311,1997-03-11,2.4361636638641357
312,1997-03-12,2.4890129566192627
313,1997-03-13,2.450342893600464
314,1997-03-14,2.4464755058288574
315,1997-03-17,2.4355201721191406
316,1997-03-18,2.3974947929382324
317,1997-03-19,2.3581814765930176
318,1997-03-20,2.3736493587493896
319,1997-03-21,2.378160238265991
320,1997-03-24,2.378160238265991
321,1997-03-25,2.3639814853668213
322,1997-03-26,2.3601152896881104
323,1997-03-27,2.3678486347198486
324,1997-03-28,2.3678486347198486
325,1997-03-31,2.133899688720703
326,1997-04-01,2.091362476348877
327,1997-04-02,2.1513009071350098
328,1997-04-03,2.1416332721710205
329,1997-04-04,2.1119871139526367
330,1997-04-07,2.0726733207702637
331,1997-04-08,2.0726733207702637
332,1997-04-09,2.177724838256836
333,1997-04-10,2.115853786468506
334,1997-04-11,2.132610321044922
335,1997-04-14,22.384052276611328
336,1997-04-15,2.1248764991760254
337,1997-04-16,2.1248764991760254
338,1997-04-17,2.182880401611328
339,1997-04-18,2.182880401611328
340,1997-04-21,2.288576126098633
341,1997-04-22,2.263441801071167
342,1997-04-23,2.3904056549072266
343,1997-04-24,2.3510918617248535
344,1997-04-25,2.343357801437378
345,1997-04-28,2.3568918704986572
346,1997-04-29,2.3272459506988525
347,1997-04-30,2.3904056549072266
348,1997-05-01,2.3904056549072266
349,1997-05-02,2.3388469219207764
350,1997-05-05,2.2318615913391113
351,1997-05-06,2.225416660308838
352,1997-05-07,2.300177574157715
353,1997-05-08,2.298243999481201
354,1997-05-09,2.283421039581299
355,1997-05-12,2.236372947692871
356,1997-05-13,2.2273502349853516
357,1997-05-14,2.2499072551727295
358,1997-05-15,2.2428176403045654
359,1997-05-16,2.277620792388916
360,1997-05-19,2.318223237991333
361,1997-05-20,2.3072667121887207
362,1997-05-21,2.30275559425354
363,1997-05-22,2.291154623031616
364,1997-05-23,2.242173194885254
365,1997-05-26,2.173213005065918
366,1997-05-27,2.156456708908081
367,1997-05-28,2.1525893211364746
368,1997-05-29,2.1764354705810547
369,1997-05-30,2.2215497493743896
370,1997-06-02,2.2511961460113525
371,1997-06-03,2.256352186203003
372,1997-06-04,2.242173194885254
373,1997-06-05,2.2499072551727295
374,1997-06-06,2.227994680404663
375,1997-06-09,2.182880401611328
376,1997-06-10,2.2022154331207275
377,1997-06-11,2.271819829940796
378,1997-06-12,2.2963101863861084
379,1997-06-13,2.351736307144165
380,1997-06-16,2.319512128829956
381,1997-06-17,2.392338991165161
382,1997-06-18,2.527681589126587
383,1997-06-19,2.539926767349243
384,1997-06-20,2.5025455951690674
385,1997-06-23,2.4664556980133057
386,1997-06-24,2.432297706604004
387,1997-06-25,2.43100905418396
388,1997-06-26,2.4116740226745605
389,1997-06-27,2.3626925945281982
390,1997-06-30,2.4045844078063965
391,1997-07-01,2.573439836502075
392,1997-07-02,2.730050802230835
393,1997-07-03,2.801589250564575
394,1997-07-04,2.8415467739105225
395,1997-07-07,2.753896951675415
396,1997-07-08,2.6900923252105713
397,1997-07-09,2.8512141704559326
398,1997-07-10,2.8125452995300293
399,1997-07-11,2.7616307735443115
400,1997-07-14,2.632732629776001
401,1997-07-15,2.6817142963409424
402,1997-07-16,2.6746246814727783
403,1997-07-17,2.689448356628418
404,1997-07-18,2.689448356628418
405,1997-07-21,2.6030869483947754
406,1997-07-22,2.6714022159576416
407,1997-07-23,2.788054943084717
408,1997-07-24,2.760985851287842
409,1997-07-25,2.7384297847747803
410,1997-07-28,2.732628107070923
411,1997-07-29,2.7558300495147705
412,1997-07-30,2.8041670322418213
413,1997-07-31,2.844769239425659
414,1997-08-01,2.815122604370117
415,1997-08-04,2.84670352935791
416,1997-08-05,2.844769239425659
417,1997-08-06,2.94530987739563
418,1997-08-07,2.820279121398926
419,1997-08-08,2.7558300495147705
420,1997-08-11,2.7461631298065186
421,1997-08-12,2.690737247467041
422,1997-08-13,2.677846670150757
423,1997-08-14,2.6507785320281982
424,1997-08-15,2.6507785320281982
425,1997-08-18,2.6166210174560547
426,1997-08-19,2.6140425205230713
427,1997-08-20,2.6462671756744385
428,1997-08-21,2.531548500061035
429,1997-08-22,2.4851455688476562
430,1997-08-25,2.4303643703460693
431,1997-08-26,2.4393866062164307
432,1997-08-27,2.4774115085601807
433,1997-08-28,2.413607120513916
434,1997-08-29,2.323378562927246
435,1997-09-01,2.354314088821411
436,1997-09-02,2.380094289779663
437,1997-09-03,2.3807380199432373
438,1997-09-04,2.354314088821411
439,1997-09-05,2.3846051692962646
440,1997-09-08,2.3833165168762207
441,1997-09-09,2.4297192096710205
442,1997-09-10,2.394272804260254
443,1997-09-11,2.387183427810669
444,1997-09-12,2.3491580486297607
445,1997-09-15,2.35495924949646
446,1997-09-16,2.342069149017334
447,1997-09-17,2.3736493587493896
448,1997-09-18,2.3072667121887207
449,1997-09-19,2.278264284133911
450,1997-09-22,2.2176830768585205
451,1997-09-23,2.204148769378662
452,1997-09-24,2.2292838096618652
453,1997-09-25,2.2428176403045654
454,1997-09-26,2.232506036758423
455,1997-09-29,2.2524852752685547
456,1997-09-30,2.226705312728882
457,1997-10-01,2.208015203475952
458,1997-10-02,2.208015203475952
459,1997-10-03,2.208015203475952
460,1997-10-06,2.208015203475952
461,1997-10-07,2.208015203475952
462,1997-10-08,2.208015203475952
463,1997-10-09,2.226705312728882
464,1997-10-10,2.278264284133911
465,1997-10-13,2.2569961547851562
466,1997-10-14,2.2724649906158447
467,1997-10-15,2.3897604942321777
468,1997-10-16,2.408451557159424
469,1997-10-17,2.3994288444519043
470,1997-10-20,2.3717145919799805
471,1997-10-21,2.2943761348724365
472,1997-10-22,2.2724649906158447
473,1997-10-23,2.228639602661133
474,1997-10-24,2.1822361946105957
475,1997-10-27,2.1783690452575684
476,1997-10-28,1.9663326740264893
477,1997-10-29,2.112631320953369
478,1997-10-30,2.0726733207702637
479,1997-10-31,2.0726733207702637
480,1997-11-03,2.068161725997925
481,1997-11-04,2.063649892807007
482,1997-11-05,2.090074062347412
483,1997-11-06,2.093296766281128
484,1997-11-07,2.094585418701172
485,1997-11-10,2.0771842002868652
486,1997-11-11,2.0758957862854004
487,1997-11-12,2.0378706455230713
488,1997-11-13,1.9882453680038452
489,1997-11-14,1.9882453680038452
490,1997-11-17,1.9869561195373535
491,1997-11-18,1.9618208408355713
492,1997-11-19,1.9173516035079956
493,1997-11-20,1.9063953161239624
494,1997-11-21,1.7768529653549194
495,1997-11-24,1.6524670124053955
496,1997-11-25,1.6962922811508179
497,1997-11-26,1.7008030414581299
498,1997-11-27,1.7407619953155518
499,1997-11-28,1.676312804222107
500,1997-12-01,1.6756681203842163
501,1997-12-02,1.6608455181121826
502,1997-12-03,1.6569784879684448
503,1997-12-04,1.627976417541504
504,1997-12-05,1.5970410108566284
505,1997-12-08,1.5815731287002563
506,1997-12-09,1.5474157333374023
507,1997-12-10,1.522279977798462
508,1997-12-11,1.5603047609329224
509,1997-12-12,1.5783506631851196
510,1997-12-15,1.638288140296936
511,1997-12-16,1.6582672595977783
512,1997-12-17,1.6569784879684448
513,1997-12-18,1.6415106058120728
514,1997-12-19,1.6556894779205322
515,1997-12-22,1.6769577264785767
516,1997-12-23,1.7014482021331787
517,1997-12-24,1.6769577264785767
518,1997-12-25,1.6769577264785767
519,1997-12-26,1.7046706676483154
520,1997-12-29,1.7581627368927002
521,1997-12-30,1.7330280542373657
522,1997-12-31,1.7491397857666016
523,1998-01-01,1.7478512525558472
524,1998-01-02,1.8187450170516968
525,1998-01-05,1.8284121751785278
526,1998-01-06,1.8000545501708984
527,1998-01-07,1.8039212226867676
528,1998-01-08,1.7420510053634644
529,1998-01-09,1.684691309928894
530,1998-01-12,1.6002634763717651
531,1998-01-13,1.6073527336120605
532,1998-01-14,1.5989744663238525
533,1998-01-15,1.6079972982406616
534,1998-01-16,1.6337767839431763
535,1998-01-19,1.667934536933899
536,1998-01-20,1.660200834274292
537,1998-01-21,1.6866247653961182
538,1998-01-22,1.630554437637329
539,1998-01-23,1.6170196533203125
540,1998-01-26,1.6170196533203125
541,1998-01-27,1.5854405164718628
542,1998-01-28,1.5764174461364746
543,1998-01-29,1.5847958326339722
544,1998-01-30,1.6273317337036133
545,1998-02-02,1.6337767839431763
546,1998-02-03,1.6163758039474487
547,1998-02-04,1.6034858226776123
548,1998-02-05,1.6092863082885742
549,1998-02-06,1.6034858226776123
550,1998-02-09,1.583506464958191
551,1998-02-10,1.562882900238037
552,1998-02-11,1.5506374835968018
553,1998-02-12,1.5532156229019165
554,1998-02-13,1.5770615339279175
555,1998-02-16,1.5770615339279175
556,1998-02-17,1.5796406269073486
557,1998-02-18,1.5693279504776
558,1998-02-19,1.574483871459961
559,1998-02-20,1.5577276945114136
560,1998-02-23,1.5751283168792725
561,1998-02-24,1.573194980621338
562,1998-02-25,1.6189535856246948
563,1998-02-26,1.627976417541504
564,1998-02-27,1.706603765487671
565,1998-03-02,1.7820088863372803
566,1998-03-03,1.6950031518936157
567,1998-03-04,1.755584716796875
568,1998-03-05,1.7368947267532349
569,1998-03-06,1.7336723804473877
570,1998-03-09,1.7639633417129517
571,1998-03-10,1.7871649265289307
572,1998-03-11,1.754940390586853
573,1998-03-12,1.749784231185913
574,1998-03-13,1.749784231185913
575,1998-03-16,1.7903876304626465
576,1998-03-17,1.8464577198028564
577,1998-03-18,1.894794225692749
578,1998-03-19,1.8870600461959839
579,1998-03-20,1.9283074140548706
580,1998-03-23,1.9592430591583252
581,1998-03-24,1.9547312259674072
582,1998-03-25,1.98953378200531
583,1998-03-26,1.9431308507919312
584,1998-03-27,1.9656883478164673
585,1998-03-30,1.9205737113952637
586,1998-03-31,1.8986616134643555
587,1998-04-01,1.9605321884155273
588,1998-04-02,1.9766442775726318
589,1998-04-03,2.015958547592163
590,1998-04-06,2.1345438957214355
591,1998-04-07,2.112631320953369
592,1998-04-08,2.112631320953369
593,1998-04-09,2.1119871139526367
594,1998-04-10,2.0997414588928223
595,1998-04-13,2.048182487487793
596,1998-04-14,2.048182487487793
597,1998-04-15,2.12294340133667
598,1998-04-16,2.095874547958374
599,1998-04-17,2.1036081314086914
600,1998-04-20,2.088785409927368
601,1998-04-21,2.0758957862854004
602,1998-04-22,2.0881407260894775
603,1998-04-23,1.995978593826294
604,1998-04-24,1.9682663679122925
605,1998-04-27,1.9173516035079956
606,1998-04-28,1.884482502937317
607,1998-04-29,1.9553762674331665
608,1998-04-30,1.9579542875289917
609,1998-05-01,1.9579542875289917
610,1998-05-04,2.0082244873046875
611,1998-05-05,2.056560754776001
612,1998-05-06,2.00886869430542
613,1998-05-07,2.00886869430542
614,1998-05-08,2.0127358436584473
615,1998-05-11,2.0236918926239014
616,1998-05-12,1.9785778522491455
617,1998-05-13,1.9012391567230225
618,1998-05-14,1.9631102085113525
619,1998-05-15,1.9431308507919312
620,1998-05-18,1.968910813331604
621,1998-05-19,2.0056464672088623
622,1998-05-20,1.999846339225769
623,1998-05-21,1.9560205936431885
624,1998-05-22,1.9495761394500732
625,1998-05-25,1.9160624742507935
626,1998-05-26,1.8619253635406494
627,1998-05-27,1.853547215461731
628,1998-05-28,1.7691192626953125
629,1998-05-29,1.943774938583374
630,1998-06-01,1.9476426839828491
631,1998-06-02,1.9502203464508057
632,1998-06-03,2.057849407196045
633,1998-06-04,2.0307812690734863
634,1998-06-05,1.9147734642028809
635,1998-06-08,1.8593472242355347
636,1998-06-09,1.8516143560409546
637,1998-06-10,1.7639633417129517
638,1998-06-11,1.7465622425079346
639,1998-06-12,1.7968323230743408
640,1998-06-15,1.6711571216583252
641,1998-06-16,1.6331321001052856
642,1998-06-17,1.7478512525558472
643,1998-06-18,1.6756681203842163
644,1998-06-19,1.6086417436599731
645,1998-06-22,1.5641722679138184
646,1998-06-23,1.5512821674346924
647,1998-06-24,1.6215318441390991
648,1998-06-25,1.6421552896499634
649,1998-06-26,1.5976853370666504
650,1998-06-29,1.63571035861969
651,1998-06-30,1.6144418716430664
652,1998-07-01,1.6021965742111206
653,1998-07-02,1.5893073081970215
654,1998-07-03,1.5538599491119385
655,1998-07-06,1.592529296875
656,1998-07-07,1.5725501775741577
657,1998-07-08,1.6079972982406616
658,1998-07-09,1.6189535856246948
659,1998-07-10,1.6801801919937134
660,1998-07-13,1.642799735069275
661,1998-07-14,1.6299097537994385
662,1998-07-15,1.6344207525253296
663,1998-07-16,1.6711571216583252
664,1998-07-17,1.6621341705322266
665,1998-07-20,1.6144418716430664
666,1998-07-21,1.5764174461364746
667,1998-07-22,1.5841509103775024
668,1998-07-23,1.4578317403793335
669,1998-07-24,1.3424683809280396
670,1998-07-27,1.2999318838119507
671,1998-07-28,1.3701810836791992
672,1998-07-29,1.365670084953308
673,1998-07-30,1.3521353006362915
674,1998-07-31,1.3179779052734375
675,1998-08-03,1.2805975675582886
676,1998-08-04,1.266418695449829
677,1998-08-05,1.3205556869506836
678,1998-08-06,1.2947759628295898
679,1998-08-07,1.295420527458191
680,1998-08-10,1.2728633880615234
681,1998-08-11,1.241283655166626
682,1998-08-12,1.2039031982421875
683,1998-08-13,1.2367721796035767
684,1998-08-14,1.2193711996078491
685,1998-08-17,1.2077703475952148
686,1998-08-18,1.1826353073120117
687,1998-08-19,1.1935917139053345
688,1998-08-20,1.236127495765686
689,1998-08-21,1.2277494668960571
690,1998-08-24,1.2232377529144287
691,1998-08-25,1.218726634979248
692,1998-08-26,1.218726634979248
693,1998-08-27,1.2148596048355103
694,1998-08-28,1.1742568016052246
695,1998-08-31,1.1613670587539673
696,1998-09-01,1.1143196821212769
697,1998-09-02,1.1304317712783813
698,1998-09-03,1.123342514038086
699,1998-09-04,1.1355879306793213
700,1998-09-07,1.1858572959899902
701,1998-09-08,1.2071254253387451
702,1998-09-09,1.2051925659179688
703,1998-09-10,1.2051925659179688
704,1998-09-11,1.1813461780548096
705,1998-09-14,1.2167932987213135
706,1998-09-15,1.2097039222717285
707,1998-09-16,1.2219489812850952
708,1998-09-17,1.2135708332061768
709,1998-09-18,1.2457948923110962
710,1998-09-21,1.2445064783096313
711,1998-09-22,1.233549952507019
712,1998-09-23,1.2393503189086914
713,1998-09-24,1.2593291997909546
714,1998-09-25,1.256751298904419
715,1998-09-28,1.2406392097473145
716,1998-09-29,1.1942360401153564
717,1998-09-30,1.1903690099716187
718,1998-10-01,1.1903690099716187
719,1998-10-02,1.1903690099716187
720,1998-10-05,1.0988519191741943
721,1998-10-06,1.1072300672531128
722,1998-10-07,1.140743374824524
723,1998-10-08,1.094340443611145
724,1998-10-09,1.0988519191741943
725,1998-10-12,1.0801615715026855
726,1998-10-13,1.0563156604766846
727,1998-10-14,1.0588936805725098
728,1998-10-15,1.0131349563598633
729,1998-10-16,0.9892889261245728
730,1998-10-19,0.9705986976623535
731,1998-10-20,0.9293513298034668
732,1998-10-21,0.9293513298034668
733,1998-10-22,0.9022829532623291
734,1998-10-23,0.9306407570838928
735,1998-10-26,1.0054012537002563
736,1998-10-27,1.0253803730010986
737,1998-10-28,1.0092679262161255
738,1998-10-29,1.0240910053253174
739,1998-10-30,1.0505151748657227
740,1998-11-02,1.0505151748657227
741,1998-11-03,1.0737168788909912
742,1998-11-04,11.269816398620605
743,1998-11-05,1.1214088201522827
744,1998-11-06,1.1207646131515503
745,1998-11-09,1.1458994150161743
746,1998-11-10,1.1471880674362183
747,1998-11-11,1.1452550888061523
748,1998-11-12,1.1446106433868408
749,1998-11-13,1.187146782875061
750,1998-11-16,1.1691009998321533
751,1998-11-17,1.18650221824646
752,1998-11-18,1.2213045358657837
753,1998-11-19,1.2451505661010742
754,1998-11-20,1.2180817127227783
755,1998-11-23,1.1839241981506348
756,1998-11-24,1.1852130889892578
757,1998-11-25,12.440093994140625
758,1998-11-26,1.1156086921691895
759,1998-11-27,1.0878956317901611
760,1998-11-30,1.108519196510315
761,1998-12-01,1.1665228605270386
762,1998-12-02,1.1800576448440552
763,1998-12-03,1.1697453260421753
764,1998-12-04,1.2116371393203735
765,1998-12-07,1.2374167442321777
766,1998-12-08,1.2631961107254028
767,1998-12-09,1.2399941682815552
768,1998-12-10,1.2451505661010742
769,1998-12-11,1.3302228450775146
770,1998-12-14,1.295420527458191
771,1998-12-15,1.2773746252059937
772,1998-12-16,1.3044432401657104
773,1998-12-17,1.2374167442321777
774,1998-12-18,1.2554625272750854
775,1998-12-21,1.3560025691986084
776,1998-12-22,1.3946720361709595
777,1998-12-23,1.3920937776565552
778,1998-12-24,1.4539647102355957
779,1998-12-25,15.260931015014648
780,1998-12-28,1.5081013441085815
781,1998-12-29,1.5738393068313599
782,1998-12-30,1.5603047609329224
783,1998-12-31,1.514546513557434
784,1999-01-01,1.598330020904541
785,1999-01-04,1.5557937622070312
786,1999-01-05,1.562882900238037
787,1999-01-06,1.6086417436599731
788,1999-01-07,1.6215318441390991
789,1999-01-08,1.6821131706237793
790,1999-01-11,1.6885583400726318
791,1999-01-12,1.6137980222702026
792,1999-01-13,1.5918846130371094
793,1999-01-14,1.6208871603012085
794,1999-01-15,1.5615942478179932
795,1999-01-18,1.5332367420196533
796,1999-01-19,1.437207818031311
797,1999-01-20,1.437207818031311
798,1999-01-21,1.4442970752716064
799,1999-01-22,1.4320518970489502
800,1999-01-25,1.397249698638916
801,1999-01-26,1.397249698638916
802,1999-01-27,1.5048789978027344
803,1999-01-28,1.4604095220565796
804,1999-01-29,1.4887664318084717
805,1999-02-01,1.4455863237380981
806,1999-02-02,1.4436529874801636
807,1999-02-03,1.506812334060669
808,1999-02-04,1.5093907117843628
809,1999-02-05,1.520991563796997
810,1999-02-08,1.4552534818649292
811,1999-02-09,1.4694322347640991
812,1999-02-10,1.5177687406539917
813,1999-02-11,1.5016568899154663
814,1999-02-12,1.5106797218322754
815,1999-02-15,1.5409706830978394
816,1999-02-16,1.6137980222702026
817,1999-02-17,1.6195976734161377
818,1999-02-18,1.6176643371582031
819,1999-02-19,1.6234650611877441
820,1999-02-22,1.5905965566635132
821,1999-02-23,1.5854405164718628
822,1999-02-24,1.5918846130371094
823,1999-02-25,1.6086417436599731
824,1999-02-26,1.6170196533203125
825,1999-03-01,1.5087463855743408
826,1999-03-02,15.835920333862305
827,1999-03-03,1.529369831085205
828,1999-03-04,1.5158356428146362
829,1999-03-05,1.5203468799591064
830,1999-03-08,1.4346299171447754
831,1999-03-09,1.4565428495407104
832,1999-03-10,1.5016568899154663
833,1999-03-11,1.4765218496322632
834,1999-03-12,1.4694322347640991
835,1999-03-15,1.4391412734985352
836,1999-03-16,1.4036943912506104
837,1999-03-17,1.4230293035507202
838,1999-03-18,1.4307631254196167
839,1999-03-19,1.419162392616272
840,1999-03-22,1.4056280851364136
841,1999-03-23,1.3843600749969482
842,1999-03-24,1.3792041540145874
843,1999-03-25,1.295420527458191
844,1999-03-26,1.2883310317993164
845,1999-03-29,13.522428512573242
846,1999-03-30,1.2374167442321777
847,1999-03-31,1.3366682529449463
848,1999-04-01,1.3018653392791748
849,1999-04-02,1.3018653392791748
850,1999-04-05,1.2155044078826904
851,1999-04-06,1.250306487083435
852,1999-04-07,1.2329052686691284
853,1999-04-08,1.2167932987213135
854,1999-04-09,1.1761901378631592
855,1999-04-12,1.163944959640503
856,1999-04-13,1.1568557024002075
857,1999-04-14,1.1568557024002075
858,1999-04-15,1.1201198101043701
859,1999-04-16,1.2097039222717285
860,1999-04-19,1.1304317712783813
861,1999-04-20,1.1291426420211792
862,1999-04-21,1.1226977109909058
863,1999-04-22,1.0827397108078003
864,1999-04-23,1.0608268976211548
865,1999-04-26,0.9763990640640259
866,1999-04-27,10.248361587524414
867,1999-04-28,1.0054012537002563
868,1999-04-29,1.055671215057373
869,1999-04-30,1.1400991678237915
870,1999-05-03,1.1961694955825806
871,1999-05-04,1.266418695449829
872,1999-05-05,1.2258161306381226
873,1999-05-06,1.2870423793792725
874,1999-05-07,1.2760859727859497
875,1999-05-10,1.3785597085952759
876,1999-05-11,1.4436529874801636
877,1999-05-12,1.3792041540145874
878,1999-05-13,1.5285063982009888
879,1999-05-14,1.6001442670822144
880,1999-05-17,1.6356289386749268
881,1999-05-18,1.648349642753601
882,1999-05-19,1.6838340759277344
883,1999-05-20,1.6476802825927734
884,1999-05-21,1.516454815864563
885,1999-05-24,1.4776233434677124
886,1999-05-25,1.546582818031311
887,1999-05-26,1.4742754697799683
888,1999-05-27,1.3805427551269531
889,1999-05-28,1.3591187000274658
890,1999-05-31,1.468249797821045
891,1999-06-01,1.4274095296859741
892,1999-06-02,1.4535205364227295
893,1999-06-03,1.486326813697815
894,1999-06-04,1.6055004596710205
895,1999-06-07,1.6215689182281494
896,1999-06-08,1.7474384307861328
897,1999-06-09,1.638306736946106
898,1999-06-10,1.600813865661621
899,1999-06-11,1.6075094938278198
900,1999-06-14,1.6450022459030151
901,1999-06-15,1.7132929563522339
902,1999-06-16,1.786270022392273
903,1999-06-17,1.8251022100448608
904,1999-06-18,1.949631929397583
905,1999-06-21,2.00921893119812
906,1999-06-22,1.9911420345306396
907,1999-06-23,1.8712990283966064
908,1999-06-24,1.9094616174697876
909,1999-06-25,1.8525527715682983
910,1999-06-28,1.8779942989349365
911,1999-06-29,1.8518831729888916
912,1999-06-30,1.8639343976974487
913,1999-07-01,1.9081220626831055
914,1999-07-02,1.971056342124939
915,1999-07-05,2.1290626525878906
916,1999-07-06,2.097594976425171
917,1999-07-07,2.0554158687591553
918,1999-07-08,2.057424545288086
919,1999-07-09,2.2134218215942383
920,1999-07-12,2.304476261138916
921,1999-07-13,2.199361801147461
922,1999-07-14,2.2736783027648926
923,1999-07-15,2.1049599647521973
924,1999-07-16,2.1096465587615967
925,1999-07-19,2.0105581283569336
926,1999-07-20,1.9864555597305298
927,1999-07-21,1.99515962600708
928,1999-07-22,1.9469537734985352
929,1999-07-23,1.949631929397583
930,1999-07-26,1.9121390581130981
931,1999-07-27,1.9422675371170044
932,1999-07-28,1.866612434387207
933,1999-07-29,1.8686208724975586
934,1999-07-30,1.859247088432312
935,1999-08-02,1.7936350107192993
936,1999-08-03,1.7588200569152832
937,1999-08-04,1.8532218933105469
938,1999-08-05,1.7989914417266846
939,1999-08-06,1.7856009006500244
940,1999-08-09,1.896070957183838
941,1999-08-10,1.8378231525421143
942,1999-08-11,1.9221822023391724
943,1999-08-12,1.9128092527389526
944,1999-08-13,1.847196102142334
945,1999-08-16,1.837153673171997
946,1999-08-17,1.833805799484253
947,1999-08-18,1.9623534679412842
948,1999-08-19,1.9134783744812012
